1864,08,27,Saturday,DWR_1864_08-23.jpg
NAIRN, 30.15, 53, 0.00
ABERDEEN, 30.20, 55, 0.00
LEITH, 30.22, 53, 0.00
ARDROSSAN, 30.23, 55, 0.00
GREENCASTLE, 30.18, 55, 0.00
SHIELDS, 30.25, 48, 0.00
SCARBOROUGH, 30.34, 51, 0.00
HELIGOLAND, 30.36, 55, 0.00
LIVERPOOL, 30.34, 53, 0.00
HOLYHEAD, 30.28, 58, 0.00
GALWAY, 30.16, 58, 0.10
YARMOUTH, 30.35, 55, 0.45
VALENTIA, 30.17, 58, 0.25
QUEENSTOWN, 30.15, 60, 0.00
PEMBROKE, 30.38, 54, 0.00
LONDON, 30.38, 49, 0.00
CAPECLEAR, 30.25, 59, 0.00
DOVER, 30.39, 58, 0.00
PORTSMOUTH, 30.39, 52, 0.00
WEYMOUTH, 30.38, 55, 0.00
PLYMOUTH, 30.40, 55, 0.00
PENZANCE, 30.39, 55, 0.00
BREST, 30.43, 57, 0.00
LORIENT, 30.36, 52, 0.00
ROCHEFORT, 30.39, 54, 0.00
