1872,10,26,Saturday,DWR_1872_10-50.jpg
CHRISTIANSUND, 29.82, 43, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.65, 52, 46, NaN, NaN, NaN, 29.79, 53, 48
THURSO, 29.42, 47, 46, 53, 45, 0.02, 29.27, 52, 50
WICK, 29.48, 50, 49, 53, 43, 0.01, NaN, NaN, NaN
OXO, 29.71, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.41, 46, 44, 53, 45, 0.04, NaN, NaN, NaN
ABERDEEN, 29.41, 50, 49, 52, 48, 0.00, NaN, NaN, NaN
LEITH, 29.38, 48, 48, 54, 42, 0.11, NaN, NaN, NaN
ARDROSSAN, 29.31, 45, 43, 55, 43, 0.00, NaN, NaN, NaN
FANO, 29.49, 50, 50, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.23, 49, 48, 52, 45, 0.02, 29.08, 51, 48
SHIELDS, 29.36, 50, 48, 51, 46, 0.18, NaN, NaN, NaN
DONAGHADEE, 29.18, 50, 48, 53, 47, 0.13, NaN, NaN, NaN
SCARBOROUGH, 29.35, 49, 48, 52, 45, 0.01, 29.32, 51, 49
YORK, 29.33, 47, 46, 53, 44, 0.10, NaN, NaN, NaN
CUXHAVEN, 29.54, 49, 48, 999, 44, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.29, 47, 46, 53, 45, 0.03, NaN, NaN, NaN
HOLYHEAD, 29.17, 49, 47, 55, 48, 0.00, 29.09, 53, 49
KINGSTOWN, 29.14, 50, 48, 53, 46, 0.16, NaN, NaN, NaN
HELDER, 29.51, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.29, 999, 999, 53, 999, 0.02, NaN, NaN, NaN
YARMOUTH, 29.40, 50, 49, 52, 47, 0.30, NaN, NaN, NaN
CAMBRIDGE, 29.32, 48, 46, 54, 45, 0.02, NaN, NaN, NaN
VALENTIA, 29.15, 50, 48, 52, 46, 0.24, 28.74, 49, 49
ROCHESPOINT, 29.07, 47, 46, 53, 45, 0.26, NaN, NaN, NaN
OXFORD, 29.27, 48, 47, 53, 47, 0.24, NaN, NaN, NaN
PEMBROKE, 29.07, 51, 49, 54, 48, 0.07, NaN, NaN, NaN
LONDON, 29.29, 49, 49, 54, 43, 0.60, 29.30, 53, 51
PORTISHEAD, 29.21, 47, 46, 56, 39, 0.43, NaN, NaN, NaN
DOVER, 29.36, 51, 50, 54, 50, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.38, 47, 43, 56, 45, 0.00, NaN, NaN, NaN
BRUSSELS, 29.53, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.27, 51, 50, 54, 48, 0.10, NaN, NaN, NaN
PLYMOUTH, 29.13, 50, 49, 55, 49, 0.32, NaN, NaN, NaN
SCILLY, 29.07, 50, 49, 52, 48, 0.16, 28.98, 51, 50
CHARLEVILLE, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.51, 49, 45, 55, 41, 0.00, NaN, NaN, NaN
BREST, 29.27, 53, 53, 56, 48, 0.20, NaN, NaN, NaN
LORIENT, 29.33, 53, 51, 59, 48, 0.32, NaN, NaN, NaN
ROCHEFORT, 29.56, 53, 49, 55, 48, 1.18, 29.49, 55, 50
LYONS, 29.73, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.65, 55, 48, 60, 51, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.83, 51, 49, 60, 50, 0.00, NaN, NaN, NaN
