1866,04,23,Monday,DWR_1866_04-36.jpg
SKUDDESNAES, 30.74, 40, NaN
NAIRN, 30.53, 51, 0.00
ABERDEEN, 30.62, 43, 0.00
LEITH, 30.59, 46, 0.00
ARDROSSAN, 30.51, 50, 0.00
GREENCASTLE, 30.47, 50, 0.01
SHIELDS, 30.65, 48, 0.00
SCARBOROUGH, 30.60, 48, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.52, 46, 0.00
HOLYHEAD, 30.43, 48, 0.00
HELDER, 30.56, 43, NaN
YARMOUTH, 30.53, 42, 0.00
VALENTIA, 30.10, 50, 0.00
LONDON, 30.44, 45, 0.00
CAPECLEAR, 30.14, 49, 0.00
PORTSMOUTH, 30.39, 47, 0.00
WEYMOUTH, 30.36, 47, 0.00
PLYMOUTH, 30.30, 50, 0.00
PENZANCE, 30.27, 49, 0.00
BREST, 30.16, 52, 0.00
LORIENT, 30.08, 48, 0.00
ROCHEFORT, 30.08, 48, 0.00
CORUNNA, 999.00, 999, NaN
