1869,04,12,Monday,DWR_1869_04-22.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.14, 40, NaN
NAIRN, 29.96, 52, 0.00
ABERDEEN, 30.00, 58, 0.00
LEITH, 30.04, 51, 0.00
ARDROSSAN, 30.06, 52, 0.00
GREENCASTLE, 30.04, 54, 0.01
SHIELDS, 30.08, 62, 0.00
SCARBOROUGH, 30.10, 60, 0.00
LIVERPOOL, 30.16, 58, 0.00
HOLYHEAD, 30.16, 47, 0.00
HELDER, 30.21, 54, NaN
YARMOUTH, 30.18, 54, 0.00
VALENTIA, 30.04, 54, 0.09
ROCHESPOINT, 30.10, 51, 0.17
PEMBROKE, 30.21, 49, 0.00
LONDON, 30.20, 58, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.20, 57, 0.00
BRUSSELS, 30.24, 58, NaN
PORTSMOUTH, 30.24, 50, 0.00
PLYMOUTH, 30.27, 50, 0.00
PENZANCE, 30.24, 53, 0.00
PARIS, 30.28, 59, 0.00
STRASBOURG, 999.00, 57, NaN
BREST, 30.31, 52, 0.00
LORIENT, 30.29, 46, 0.00
ROCHEFORT, 30.30, 54, 0.00
LYONS, 30.37, 55, NaN
BIARRITZ, 30.32, 57, 0.00
CORUNNA, 30.31, 60, NaN
TOULON, 30.35, 57, 0.00
