1873,02,06,Thursday,DWR_1873_02-11.jpg
CHRISTIANSUND, 30.10, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.11, 35, 32, NaN, NaN, NaN, 30.15, 33, 31
THURSO, 29.95, 40, 37, 40, 33, 0.03, 29.98, 36, 35
WICK, 30.00, 35, 34, 38, 33, 0.01, NaN, NaN, NaN
STORNOWAY, 30.06, 35, 34, 39, 33, 0.20, NaN, NaN, NaN
OXO, 30.12, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.04, 36, 35, 36, 28, 0.00, NaN, NaN, NaN
ABERDEEN, 30.05, 32, 30, 37, 31, 0.03, NaN, NaN, NaN
LEITH, 30.09, 34, 30, 39, 33, 0.06, NaN, NaN, NaN
ARDROSSAN, 30.10, 34, 32, 42, 32, 0.08, NaN, NaN, NaN
FANO, 30.17, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.17, 34, 33, 39, 32, 0.14, 29.98, 39, 38
SHIELDS, 30.07, 37, 37, 39, 36, 0.02, NaN, NaN, NaN
DONAGHADEE, 30.11, 34, 33, 38, 33, 0.06, NaN, NaN, NaN
SCARBOROUGH, 30.07, 34, 34, 40, 33, 0.00, 30.06, 38, 37
YORK, 30.06, 34, 34, 39, 32, 0.03, NaN, NaN, NaN
CUXHAVEN, 30.11, 33, 33, 999, 27, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.11, 36, 35, 40, 35, 0.08, NaN, NaN, NaN
HOLYHEAD, 30.09, 41, 39, 43, 39, 0.10, 30.05, 40, 39
KINGSTOWN, 30.18, 34, 33, 39, 33, 0.05, NaN, NaN, NaN
HELDER, 30.08, 34, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.08, 34, 34, 39, 32, 0.06, NaN, NaN, NaN
YARMOUTH, 30.05, 35, 34, 38, 32, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.08, 30, 29, 39, 27, 0.00, NaN, NaN, NaN
VALENTIA, 30.30, 39, 37, 47, 36, 0.12, 30.20, 46, 43
ROCHESPOINT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
OXFORD, 30.08, 33, 30, 37, 33, 0.05, NaN, NaN, NaN
PEMBROKE, 30.11, 39, 38, 42, 38, 0.04, NaN, NaN, NaN
LONDON, 30.06, 30, 29, 38, 28, 0.00, 30.11, 38, 37
PORTISHEAD, 30.09, 35, 35, 44, 33, 0.10, NaN, NaN, NaN
DOVER, 30.04, 38, 36, 39, 34, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.02, 33, 33, 39, 32, 0.00, NaN, NaN, NaN
BRUSSELS, 30.01, 35, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.06, 34, 33, 38, 33, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.05, 37, 37, 42, 35, 0.00, NaN, NaN, NaN
SCILLY, 30.11, 43, 40, 47, 36, 0.02, 30.02, 41, 40
CHARLEVILLE, 29.99, 27, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.94, 33, 33, 37, 32, 0.08, NaN, NaN, NaN
BREST, 30.03, 43, 41, 47, 36, 0.43, NaN, NaN, NaN
LORIENT, 30.01, 39, 39, 50, 37, 0.16, NaN, NaN, NaN
ROCHEFORT, 999.00, 999, 999, 999, 999, 999.00, 999.00, 999, 999
LYONS, 29.96, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.97, 47, 43, 47, 43, 0.24, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
