1866,10,03,Wednesday,DWR_1866_10-2.jpg
SKUDDESNAES, 30.38, 54, NaN
NAIRN, 30.16, 47, 0.02
ABERDEEN, 30.18, 54, 0.03
LEITH, 30.17, 54, 999.00
ARDROSSAN, 30.13, 55, 0.00
GREENCASTLE, 30.13, 54, 0.01
SHIELDS, 30.16, 57, 0.00
SCARBOROUGH, 30.13, 56, 0.06
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.13, 57, 0.00
HOLYHEAD, 30.04, 55, 0.00
HELDER, 30.13, 60, NaN
YARMOUTH, 30.11, 56, 0.00
VALENTIA, 30.04, 55, 0.00
LONDON, 30.10, 58, 0.00
CAPECLEAR, 30.04, 53, 0.00
PORTSMOUTH, 30.07, 59, 0.01
WEYMOUTH, 999.00, 61, 0.01
PLYMOUTH, 30.05, 59, 0.02
PENZANCE, 30.06, 57, 0.00
BREST, 30.00, 59, 0.00
LORIENT, 29.92, 59, 0.00
ROCHEFORT, 29.96, 59, 0.00
CORUNNA, 999.00, 999, NaN
