1867,02,12,Tuesday,DWR_1867_02-9.jpg
SKUDDESNAES, 29.72, 38, NaN
NAIRN, 29.74, 49, 0.00
ABERDEEN, 29.78, 46, 0.00
LEITH, 29.95, 49, 0.00
ARDROSSAN, 30.04, 47, 0.10
GREENCASTLE, 30.06, 48, 0.07
SHIELDS, 29.98, 50, 0.00
SCARBOROUGH, 30.04, 47, 0.00
HELIGOLAND, 30.07, 41, 0.00
LIVERPOOL, 30.18, 49, 0.00
HOLYHEAD, 30.20, 48, 0.00
HELDER, 30.03, 43, NaN
YARMOUTH, 30.16, 47, 0.00
VALENTIA, 30.29, 50, 0.09
LONDON, 30.23, 49, 0.00
CAPECLEAR, 30.37, 47, 0.10
PORTSMOUTH, 30.28, 48, 0.01
WEYMOUTH, 30.33, 49, 0.00
PLYMOUTH, 30.34, 50, 0.07
PENZANCE, 30.39, 50, 0.20
BREST, 30.47, 50, 0.00
LORIENT, 30.43, 50, 0.00
ROCHEFORT, 30.55, 41, 0.00
CORUNNA, 999.00, 999, NaN
