1871,02,06,Monday,DWR_1871_02-10.jpg
CHRISTIANSUND, 29.93, 17, NaN
SKUDDESNAES, 29.82, 23, NaN
THURSO, 29.76, 45, 0.92
WICK, 29.79, 37, 0.97
OXO, 29.74, 15, NaN
NAIRN, 29.70, 37, 0.03
ABERDEEN, 29.75, 38, 0.55
LEITH, 29.71, 39, 0.13
ARDROSSAN, 29.74, 45, 0.72
GREENCASTLE, 29.80, 45, 0.17
SHIELDS, 29.63, 40, 0.06
SCARBOROUGH, 29.66, 44, 0.17
LIVERPOOL, 29.77, 44, 0.53
HOLYHEAD, 29.86, 45, 0.12
HELDER, 29.48, 40, NaN
YARMOUTH, 29.64, 46, 0.28
VALENTIA, 29.92, 50, 0.27
ROCHESPOINT, 29.94, 48, 0.22
PEMBROKE, 29.93, 46, 0.06
LONDON, 29.83, 45, 0.11
DOVER, 29.79, 44, 0.12
CAPGRISNEZ, 999.00, 999, 999.00
PORTSMOUTH, 29.93, 44, 0.15
PLYMOUTH, 30.02, 49, 0.02
PENZANCE, 999.00, 49, 0.02
SCILLY, 30.09, 49, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 30.19, 45, 0.04
ROCHEFORT, 999.00, 999, 999.00
BIARRITZ, 999.00, 999, 999.00
