1871,04,07,Friday,DWR_1871_04-12.jpg
CHRISTIANSUND, 29.81, 35, NaN
SKUDDESNAES, 30.06, 38, NaN
THURSO, 30.15, 37, 0.00
WICK, 30.17, 40, 0.00
OXO, 30.00, 37, NaN
NAIRN, 30.17, 44, 0.00
ABERDEEN, 30.19, 45, 0.00
LEITH, 30.20, 44, 0.00
ARDROSSAN, 30.22, 43, 0.00
GREENCASTLE, 30.20, 48, 0.00
SHIELDS, 30.22, 39, 0.00
SCARBOROUGH, 30.27, 42, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 30.13, 44, 0.00
HELDER, 30.31, 37, NaN
YARMOUTH, 30.28, 42, 0.00
VALENTIA, 29.94, 48, 0.00
ROCHESPOINT, 30.02, 49, 0.00
PEMBROKE, 30.10, 42, 0.00
LONDON, 30.22, 41, 0.00
DOVER, 30.20, 44, 0.00
CAPGRISNEZ, 30.21, 38, 0.00
PORTSMOUTH, 30.17, 42, 0.00
PLYMOUTH, 30.08, 47, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.99, 48, 0.00
BREST, 999.00, 47, 0.00
LORIENT, 29.94, 46, 0.00
ROCHEFORT, 29.93, 48, 0.00
BIARRITZ, 29.89, 59, 0.00
