1869,01,01,Friday,DWR_1869_01-1.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.08, 31, NaN
NAIRN, 29.84, 35, 0.00
ABERDEEN, 29.96, 32, 0.00
LEITH, 29.97, 35, 0.00
ARDROSSAN, 29.92, 37, 0.00
GREENCASTLE, 29.75, 41, 0.00
SHIELDS, 30.03, 30, 0.00
SCARBOROUGH, 30.06, 33, 0.26
LIVERPOOL, 30.07, 36, 0.00
HOLYHEAD, 29.96, 40, 0.00
HELDER, 29.94, 43, NaN
YARMOUTH, 30.07, 32, 0.00
VALENTIA, 29.67, 48, 0.05
ROCHESPOINT, 29.82, 47, 0.08
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.12, 30, 0.00
CAPECLEAR, 29.76, 49, 0.00
CAPGRISNEZ, 30.12, 39, 0.00
BRUSSELS, 30.13, 36, NaN
PORTSMOUTH, 30.15, 32, 0.00
PLYMOUTH, 30.13, 37, 0.02
PENZANCE, 30.02, 45, 0.00
PARIS, 30.23, 32, 0.00
STRASBOURG, 999.00, 41, NaN
BREST, 30.14, 48, 0.01
LORIENT, 30.20, 41, 0.01
ROCHEFORT, 30.24, 48, 0.31
LYONS, 30.36, 41, NaN
BIARRITZ, 30.36, 45, 0.28
CORUNNA, 999.00, 999, NaN
TOULON, 30.25, 41, 0.00
