1867,02,27,Wednesday,DWR_1867_02-22.jpg
SKUDDESNAES, 30.08, 34, NaN
NAIRN, 30.03, 35, 0.00
ABERDEEN, 30.05, 33, 0.10
LEITH, 30.08, 36, 0.00
ARDROSSAN, 30.10, 35, 0.00
GREENCASTLE, 30.10, 37, 0.00
SHIELDS, 30.14, 32, 0.00
SCARBOROUGH, 30.12, 34, 0.00
HELIGOLAND, 29.98, 32, 0.00
LIVERPOOL, 30.11, 38, 0.00
HOLYHEAD, 30.03, 39, 0.00
HELDER, 30.03, 36, NaN
YARMOUTH, 30.09, 37, 0.00
VALENTIA, 29.88, 50, 0.01
LONDON, 30.10, 38, 0.04
CAPECLEAR, 29.95, 46, 0.15
PORTSMOUTH, 30.07, 40, 0.05
WEYMOUTH, 30.08, 41, 0.26
PLYMOUTH, 30.01, 45, 0.12
PENZANCE, 30.01, 51, 0.12
BREST, 30.00, 50, 0.12
LORIENT, 30.00, 52, 0.04
ROCHEFORT, 30.12, 50, 0.00
CORUNNA, 999.00, 999, NaN
