1866,04,26,Thursday,DWR_1866_04-43.jpg
SKUDDESNAES, 30.27, 47, NaN
NAIRN, 30.19, 48, 0.00
ABERDEEN, 30.18, 46, 0.00
LEITH, 30.19, 47, 0.00
ARDROSSAN, 30.13, 48, 0.00
GREENCASTLE, 30.10, 51, 0.00
SHIELDS, 30.23, 46, 0.00
SCARBOROUGH, 30.17, 47, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.10, 52, 0.00
HOLYHEAD, 29.99, 52, 0.00
HELDER, 30.14, 54, NaN
YARMOUTH, 30.10, 50, 0.00
VALENTIA, 29.74, 56, 0.09
LONDON, 30.05, 51, 0.00
CAPECLEAR, 29.73, 50, 0.06
PORTSMOUTH, 29.99, 55, 0.00
WEYMOUTH, 29.97, 56, 0.00
PLYMOUTH, 29.90, 60, 0.00
PENZANCE, 29.86, 55, 0.12
BREST, 29.80, 59, 0.00
LORIENT, 29.80, 61, 0.00
ROCHEFORT, 29.88, 57, 0.00
CORUNNA, 999.00, 999, NaN
