1866,12,27,Thursday,DWR_1866_12-21.jpg
SKUDDESNAES, 29.15, 41, NaN
NAIRN, 29.48, 39, 0.02
ABERDEEN, 29.43, 42, 0.09
LEITH, 29.56, 42, 0.07
ARDROSSAN, 29.62, 45, 0.54
GREENCASTLE, 29.76, 45, 0.30
SHIELDS, 29.58, 41, 0.00
SCARBOROUGH, 29.54, 40, 0.18
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.77, 45, 0.25
HOLYHEAD, 29.81, 46, 0.15
HELDER, 29.32, 45, NaN
YARMOUTH, 29.56, 43, 0.43
VALENTIA, 999.00, 55, 0.30
LONDON, 29.75, 43, 0.10
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.87, 44, 0.11
WEYMOUTH, 29.95, 46, 0.06
PLYMOUTH, 29.98, 49, 0.06
PENZANCE, 30.10, 49, 0.09
BREST, 999.00, 48, 0.12
LORIENT, 30.04, 50, 0.35
ROCHEFORT, 30.16, 48, 0.00
CORUNNA, 30.41, 50, NaN
