1864,12,10,Saturday,DWR_1864_12-9.jpg
NAIRN, 29.72, 33, 0.00
ABERDEEN, 29.76, 38, 0.00
LEITH, 29.76, 44, 0.00
ARDROSSAN, 29.72, 42, 0.00
GREENCASTLE, 29.71, 37, 0.00
SHIELDS, 29.86, 46, 0.27
SCARBOROUGH, 29.87, 41, 0.00
HELIGOLAND, 30.05, 41, 0.00
LIVERPOOL, 29.83, 45, 0.03
HOLYHEAD, 29.71, 47, 0.20
GALWAY, 29.69, 37, 0.09
YARMOUTH, 30.03, 43, 0.00
VALENTIA, 29.66, 37, 0.25
QUEENSTOWN, 29.68, 45, 0.75
PEMBROKE, 29.78, 47, 0.15
LONDON, 29.88, 38, 0.00
CAPECLEAR, 29.64, 45, 0.70
DOVER, 29.91, 42, 0.00
PORTSMOUTH, 29.83, 44, 0.09
WEYMOUTH, 29.81, 46, 0.06
PLYMOUTH, 29.77, 47, 0.32
PENZANCE, 29.76, 49, 0.00
BREST, 29.73, 45, 0.00
LORIENT, 29.65, 45, 0.04
ROCHEFORT, 29.73, 46, 0.04
