1873,05,18,Sunday,DWR_1873_05-39.jpg
HAPARANDA, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.89, 40, 36, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.95, 46, 41, NaN, NaN, NaN, 29.86, 46, 40
THURSO, 29.92, 38, 37, 47, 32, 0.01, 29.89, 44, 40
WICK, 29.93, 46, 41, 51, 36, 0.02, NaN, NaN, NaN
STORNOWAY, 29.92, 46, 42, 52, 30, 0.06, NaN, NaN, NaN
OXO, 29.87, 44, 38, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.89, 49, 43, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.92, 40, 38, 47, 30, 0.00, NaN, NaN, NaN
ABERDEEN, 29.88, 41, 39, 46, 36, 0.02, NaN, NaN, NaN
LEITH, 29.90, 41, 41, 42, 37, 0.28, NaN, NaN, NaN
ARDROSSAN, 29.89, 41, 39, 45, 37, 0.21, NaN, NaN, NaN
FANO, 29.87, 48, 43, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.91, 42, 41, 43, 42, 0.30, 29.81, 42, 40
SHIELDS, 29.85, 39, 39, 43, 38, 0.04, NaN, NaN, NaN
DONAGHADEE, 29.85, 40, 39, 48, 39, 0.29, NaN, NaN, NaN
SCARBOROUGH, 29.79, 40, 39, 46, 39, 0.29, 29.84, 44, 42
YORK, 29.80, 40, 40, 49, 37, 0.33, NaN, NaN, NaN
CUXHAVEN, 29.76, 48, 44, 999, 43, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.80, 40, 39, 56, 39, 0.14, NaN, NaN, NaN
HOLYHEAD, 29.73, 45, 42, 60, 44, 0.00, 29.62, 57, 50
KINGSTOWN, 29.79, 46, 43, 56, 45, 0.02, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.72, 42, 42, 58, 42, 0.30, NaN, NaN, NaN
YARMOUTH, 29.61, 47, 46, 49, 45, 0.08, NaN, NaN, NaN
CAMBRIDGE, 29.62, 45, 44, 58, 44, 0.23, NaN, NaN, NaN
VALENTIA, 29.83, 47, 45, 55, 45, 0.32, 29.55, 51, 51
ROCHESPOINT, 29.76, 47, 45, 61, 45, 0.32, NaN, NaN, NaN
OXFORD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PEMBROKE, 29.66, 46, 45, 60, 45, 0.02, NaN, NaN, NaN
LONDON, 29.61, 47, 47, 60, 46, 0.10, 29.64, 54, 49
PORTISHEAD, 29.63, 47, 46, 61, 44, 0.04, NaN, NaN, NaN
DOVER, 29.54, 51, 50, 55, 49, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.55, 51, 51, 60, 45, 0.00, NaN, NaN, NaN
BRUSSELS, 29.53, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.62, 50, 49, 61, 48, 0.10, NaN, NaN, NaN
PLYMOUTH, 29.58, 52, 51, 56, 47, 0.04, NaN, NaN, NaN
SCILLY, 29.60, 50, 45, 54, 50, 0.12, 29.52, 53, 52
CHARLEVILLE, 999.00, 57, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.55, 57, 57, 999, 52, 0.00, NaN, NaN, NaN
BREST, 29.54, 56, 54, 999, 51, 0.43, NaN, NaN, NaN
LORIENT, 29.49, 57, 57, 67, 53, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.62, 55, 51, 67, 52, 0.12, 29.62, 67, 60
LYONS, 29.69, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.67, 56, 51, 72, 52, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.72, 56, 56, 63, 53, 0.40, NaN, NaN, NaN
