1866,09,28,Friday,DWR_1866_09-49.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.93, 48, 0.00
ABERDEEN, 29.96, 49, 0.04
LEITH, 999.00, 52, 0.00
ARDROSSAN, 29.94, 51, 0.06
GREENCASTLE, 29.92, 49, 0.02
SHIELDS, 30.01, 54, 0.00
SCARBOROUGH, 29.97, 56, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.97, 53, 0.05
HOLYHEAD, 29.90, 52, 0.03
HELDER, 29.96, 60, NaN
YARMOUTH, 29.95, 57, 0.00
VALENTIA, 29.82, 51, 0.00
LONDON, 29.90, 56, 0.01
CAPECLEAR, 29.85, 49, 0.00
PORTSMOUTH, 29.86, 58, 0.18
WEYMOUTH, 29.84, 55, 0.52
PLYMOUTH, 29.87, 57, 0.06
PENZANCE, 29.90, 54, 0.00
BREST, 29.84, 55, 0.04
LORIENT, 29.69, 57, 0.55
ROCHEFORT, 29.76, 59, 0.00
CORUNNA, 999.00, 999, NaN
