1869,05,19,Wednesday,DWR_1869_05-36.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 29.40, 50, NaN
NAIRN, 29.56, 48, 0.15
ABERDEEN, 29.50, 42, 0.05
LEITH, 29.53, 54, 0.00
ARDROSSAN, 29.57, 52, 0.00
GREENCASTLE, 29.60, 49, 0.07
SHIELDS, 29.49, 45, 0.26
SCARBOROUGH, 29.44, 47, 0.40
LIVERPOOL, 29.40, 47, 0.35
HOLYHEAD, 29.40, 46, 0.29
HELDER, 29.55, 54, NaN
YARMOUTH, 29.49, 53, 0.30
VALENTIA, 29.75, 50, 0.23
ROCHESPOINT, 29.50, 47, 0.22
PEMBROKE, 29.44, 46, 0.05
LONDON, 29.49, 54, 0.18
CAPECLEAR, 29.66, 47, 0.05
CAPGRISNEZ, 29.57, 52, 0.03
BRUSSELS, 29.79, 65, NaN
PORTSMOUTH, 29.51, 51, 0.32
PLYMOUTH, 29.54, 52, 0.18
PENZANCE, 29.55, 50, 0.09
PARIS, 29.79, 55, 0.00
STRASBOURG, 29.92, 59, NaN
BREST, 29.60, 50, 0.03
LORIENT, 29.69, 54, 0.01
ROCHEFORT, 29.90, 57, 0.06
LYONS, 30.04, 59, NaN
BIARRITZ, 29.96, 61, 0.00
CORUNNA, 30.06, 61, NaN
TOULON, 30.03, 59, 0.00
