1867,04,17,Wednesday,DWR_1867_04-14.jpg
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.60, 42, 0.03
ABERDEEN, 29.58, 42, 0.00
LEITH, 29.69, 48, 0.00
ARDROSSAN, 29.74, 45, 0.00
GREENCASTLE, 29.81, 47, 0.02
SHIELDS, 29.74, 45, 0.00
SCARBOROUGH, 29.74, 45, 0.00
HELIGOLAND, 29.47, 47, 0.00
LIVERPOOL, 29.81, 48, 0.09
HOLYHEAD, 29.81, 48, 0.09
HELDER, 29.66, 43, NaN
YARMOUTH, 29.78, 48, 0.00
VALENTIA, 29.93, 50, 0.02
LONDON, 29.82, 48, 0.08
CAPECLEAR, 29.96, 50, 0.00
PORTSMOUTH, 29.85, 54, 0.05
WEYMOUTH, 29.92, 52, 0.00
PLYMOUTH, 29.95, 53, 0.00
PENZANCE, 29.99, 53, 0.00
BREST, 30.04, 52, 0.00
LORIENT, 30.00, 52, 0.04
ROCHEFORT, 30.08, 55, 0.00
CORUNNA, 29.97, 53, NaN
