1868,06,20,Saturday,DWR_1868_06-58.jpg
HEARTSCONTENT, 29.95, 58, 0.00
SKUDDESNAES, 30.32, 59, NaN
NAIRN, 30.16, 62, 0.00
ABERDEEN, 30.16, 55, 0.00
LEITH, 30.10, 60, 0.00
ARDROSSAN, 30.03, 64, 0.00
GREENCASTLE, 29.94, 61, 0.00
SHIELDS, 30.15, 58, 0.00
SCARBOROUGH, 30.15, 61, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.06, 64, 0.00
HOLYHEAD, 29.94, 66, 0.03
HELDER, 30.17, 66, NaN
YARMOUTH, 30.09, 64, 0.00
VALENTIA, 29.84, 60, 0.00
ROCHESPOINT, 29.89, 62, 0.15
LONDON, 30.07, 69, 0.00
CAPECLEAR, 29.83, 66, 0.03
CAPGRISNEZ, 30.05, 70, 0.00
BRUSSELS, 30.08, 63, NaN
PORTSMOUTH, 30.05, 68, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.05, 65, 0.00
PENZANCE, 30.04, 61, 0.00
PARIS, 30.04, 72, 0.00
STRASBOURG, 999.00, 67, NaN
BREST, 30.08, 61, 0.00
LORIENT, 30.04, 61, 0.00
ROCHEFORT, 30.06, 72, 0.00
LYONS, 30.20, 73, NaN
BIARRITZ, 30.10, 72, 999.00
TOULON, 30.13, 79, 0.00
