1867,09,12,Thursday,DWR_1867_09-11.jpg
SKUDDESNAES, 30.03, 57, NaN
NAIRN, 29.71, 55, 0.13
ABERDEEN, 29.73, 55, 0.01
LEITH, 29.62, 59, 0.23
ARDROSSAN, 29.54, 60, 0.04
GREENCASTLE, 29.41, 59, 0.07
SHIELDS, 29.72, 59, 0.53
SCARBOROUGH, 29.73, 59, 0.61
HELIGOLAND, 30.07, 62, 0.00
LIVERPOOL, 29.64, 63, 0.00
HOLYHEAD, 29.48, 60, 0.03
HELDER, 29.95, 64, NaN
YARMOUTH, 29.83, 63, 999.00
VALENTIA, 29.58, 56, 1.32
LONDON, 29.78, 64, 0.38
CAPECLEAR, 29.63, 54, 1.80
PORTSMOUTH, 29.79, 63, 0.26
WEYMOUTH, 29.80, 62, 0.14
PLYMOUTH, 29.76, 61, 0.13
PENZANCE, 29.74, 60, 0.25
BREST, 29.80, 61, 0.43
LORIENT, 29.76, 63, 0.08
ROCHEFORT, 29.92, 64, 0.00
CORUNNA, 30.02, 67, NaN
