1867,04,30,Tuesday,DWR_1867_04-26.jpg
SKUDDESNAES, 30.03, 41, NaN
NAIRN, 29.71, 44, 0.00
ABERDEEN, 29.77, 43, 0.02
LEITH, 29.69, 45, 0.00
ARDROSSAN, 29.57, 50, 0.00
GREENCASTLE, 29.50, 52, 0.11
SHIELDS, 29.77, 46, 0.00
SCARBOROUGH, 29.77, 43, 0.00
HELIGOLAND, 29.80, 45, 0.00
LIVERPOOL, 29.64, 50, 0.15
HOLYHEAD, 29.54, 50, 0.13
HELDER, 29.83, 46, NaN
YARMOUTH, 29.78, 47, 0.00
VALENTIA, 29.58, 46, 0.54
LONDON, 29.74, 51, 0.08
CAPECLEAR, 29.61, 49, 0.43
PORTSMOUTH, 29.71, 53, 0.09
WEYMOUTH, 29.75, 54, 0.14
PLYMOUTH, 29.74, 55, 0.44
PENZANCE, 29.76, 50, 0.49
BREST, 29.84, 55, 0.20
LORIENT, 29.80, 55, 0.24
ROCHEFORT, 29.96, 54, 0.00
CORUNNA, 30.21, 58, NaN
