1872,04,28,Sunday,DWR_1872_04-54.jpg
CHRISTIANSUND, 999.00, 48, 43, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.03, 50, 45, NaN, NaN, NaN, 30.06, 48, 46
THURSO, 29.82, 45, 45, 62, 42, 0.03, 29.80, 50, 48
WICK, 29.82, 47, 45, 55, 47, 0.10, NaN, NaN, NaN
OXO, 30.17, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.84, 47, 45, 62, 44, 0.00, NaN, NaN, NaN
ABERDEEN, 29.80, 47, 46, 52, 46, 0.67, NaN, NaN, NaN
LEITH, 29.85, 48, 48, 55, 44, 0.60, NaN, NaN, NaN
ARDROSSAN, 29.89, 47, 44, 57, 44, 0.00, NaN, NaN, NaN
FANO, 29.99, 56, 53, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.89, 47, 45, 53, 39, 0.00, 29.82, 53, 50
SHIELDS, 29.80, 47, 47, 47, 47, 0.11, NaN, NaN, NaN
SCARBOROUGH, 29.83, 47, 47, 53, 44, 0.20, 29.84, 51, 49
CUXHAVEN, 29.97, 56, 55, 65, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.84, 47, 45, 56, 46, 0.16, NaN, NaN, NaN
HOLYHEAD, 29.94, 49, 45, 52, 47, 0.00, 29.82, 50, 49
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.82, 60, 56, 60, 50, 0.00, NaN, NaN, NaN
VALENTIA, 30.07, 50, 45, 54, 44, 0.00, 29.91, 52, 47
ROCHESPOINT, 30.01, 49, 47, 57, 40, 0.00, NaN, NaN, NaN
PEMBROKE, 29.98, 48, 45, 51, 46, 0.02, NaN, NaN, NaN
LONDON, 29.81, 57, 56, 68, 51, 0.04, 29.73, 68, 61
DOVER, 29.84, 53, 51, 61, 52, 0.01, NaN, NaN, NaN
CAPGRISNEZ, 29.82, 53, 51, 56, 51, 0.00, NaN, NaN, NaN
BRUSSELS, 29.87, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.87, 52, 51, 61, 52, 0.03, NaN, NaN, NaN
PLYMOUTH, 29.96, 51, 49, 56, 47, 0.07, NaN, NaN, NaN
SCILLY, 30.03, 50, 47, 55, 47, 0.00, 29.77, 53, 52
CHARLEVILLE, 29.95, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.92, 57, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 51, 47, 59, 47, 0.00, NaN, NaN, NaN
LORIENT, 29.99, 50, 48, 999, 49, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.95, 55, 51, 63, 50, 0.00, 29.73, 59, 54
LYONS, 29.97, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.05, 56, 52, 64, 60, 0.04, NaN, NaN, NaN
CORUNNA, 999.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.91, 53, 50, 62, 62, 0.00, NaN, NaN, NaN
