1867,09,24,Tuesday,DWR_1867_09-23.jpg
SKUDDESNAES, 29.31, 48, NaN
NAIRN, 30.13, 45, 0.12
ABERDEEN, 29.91, 45, 0.02
LEITH, 30.11, 50, 0.00
ARDROSSAN, 30.21, 50, 0.10
GREENCASTLE, 30.31, 53, 0.43
SHIELDS, 30.05, 53, 0.00
SCARBOROUGH, 29.97, 51, 0.04
HELIGOLAND, 29.55, 55, 0.00
LIVERPOOL, 30.12, 55, 0.14
HOLYHEAD, 30.16, 54, 0.00
HELDER, 29.73, 57, NaN
YARMOUTH, 29.90, 52, 0.33
VALENTIA, 30.46, 56, 0.07
LONDON, 30.07, 53, 0.01
CAPECLEAR, 30.41, 54, 0.00
PORTSMOUTH, 30.12, 54, 0.04
WEYMOUTH, 30.20, 56, 0.01
PLYMOUTH, 30.24, 55, 0.00
PENZANCE, 30.30, 57, 0.05
BREST, 30.28, 55, 0.04
LORIENT, 30.20, 57, 0.00
ROCHEFORT, 30.16, 63, 0.04
CORUNNA, 30.39, 63, NaN
