1865,06,13,Tuesday,DWR_1865_06-21.jpg
NAIRN, 30.43, 59, 0.00
ABERDEEN, 30.42, 60, 0.00
LEITH, 30.44, 63, 0.00
ARDROSSAN, 30.48, 55, 0.00
GREENCASTLE, 30.57, 53, 0.00
SHIELDS, 30.51, 58, 0.00
SCARBOROUGH, 30.45, 58, 0.00
HELIGOLAND, 30.26, 50, 0.00
LIVERPOOL, 30.52, 57, 0.00
HOLYHEAD, 30.52, 55, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.39, 54, 0.00
VALENTIA, 30.55, 59, 0.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.46, 58, 0.00
CAPECLEAR, 30.53, 65, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.47, 58, 0.00
WEYMOUTH, 30.49, 64, 0.00
PLYMOUTH, 30.52, 61, 0.00
PENZANCE, 30.53, 61, 0.00
BREST, 30.47, 55, 0.00
LORIENT, 30.39, 55, 0.00
ROCHEFORT, 30.28, 54, 0.00
