1870,05,18,Wednesday,DWR_1870_05-34.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.45, 51, NaN
SKUDDESNAES, 29.96, 48, NaN
THURSO, 29.77, 57, 0.04
WICK, 29.78, 55, 0.02
OXO, 30.02, 48, NaN
NAIRN, 29.80, 58, 0.11
ABERDEEN, 29.92, 54, 0.09
LEITH, 29.93, 57, 0.02
ARDROSSAN, 29.97, 52, 0.17
GREENCASTLE, 29.94, 54, 0.06
SHIELDS, 999.00, 59, 0.00
SCARBOROUGH, 30.12, 58, 0.00
LIVERPOOL, 30.12, 64, 0.00
HOLYHEAD, 30.12, 50, 0.00
HELDER, 30.31, 54, NaN
YARMOUTH, 30.30, 59, 0.00
VALENTIA, 30.06, 56, 0.15
ROCHESPOINT, 30.08, 52, 0.62
PEMBROKE, 30.17, 51, 0.00
LONDON, 30.31, 58, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.32, 61, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.30, 54, 0.00
PLYMOUTH, 30.30, 55, 0.00
PENZANCE, 30.27, 60, 0.00
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 52, 0.00
LORIENT, 30.30, 53, 0.00
ROCHEFORT, 30.21, 63, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.20, 61, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.24, 71, 0.00
