1870,04,30,Saturday,DWR_1870_04-58.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.43, 44, NaN
SKUDDESNAES, 29.50, 40, NaN
THURSO, 29.34, 47, 0.19
WICK, 29.31, 46, 0.14
OXO, 29.52, 37, NaN
NAIRN, 29.38, 49, 0.06
ABERDEEN, 29.40, 50, 0.07
LEITH, 29.56, 51, 0.00
ARDROSSAN, 29.62, 50, 0.00
GREENCASTLE, 29.67, 51, 0.09
SHIELDS, 999.00, 52, 999.00
SCARBOROUGH, 29.65, 52, 0.25
LIVERPOOL, 29.77, 999, 0.51
HOLYHEAD, 29.81, 49, 0.00
HELDER, 29.64, 45, NaN
YARMOUTH, 29.71, 47, 0.10
VALENTIA, 30.04, 50, 0.02
ROCHESPOINT, 29.96, 51, 0.00
PEMBROKE, 29.89, 48, 0.04
LONDON, 29.76, 49, 0.12
CAPECLEAR, 30.00, 50, 0.00
CAPGRISNEZ, 29.76, 45, 0.12
BRUSSELS, 29.79, 45, NaN
PORTSMOUTH, 29.77, 51, 0.10
PLYMOUTH, 29.90, 52, 0.03
PENZANCE, 29.95, 51, 0.03
PARIS, 29.88, 43, 0.00
STRASBOURG, 30.08, 42, NaN
BREST, 999.00, 50, 0.12
LORIENT, 29.97, 50, 0.08
ROCHEFORT, 30.02, 49, 0.00
LYONS, 30.02, 45, NaN
BIARRITZ, 30.09, 46, 0.00
CORUNNA, 30.17, 55, NaN
TOULON, 29.82, 41, 0.00
