1871,11,18,Saturday,DWR_1871_11-34.jpg
CHRISTIANSUND, 29.81, 32, NaN
SKUDDESNAES, 29.92, 30, NaN
THURSO, 30.17, 37, 0.06
WICK, 30.19, 36, 0.08
OXO, 29.91, 27, NaN
NAIRN, 30.20, 35, 0.00
ABERDEEN, 30.20, 35, 0.03
LEITH, 30.25, 32, 0.00
ARDROSSAN, 30.26, 27, 0.00
GREENCASTLE, 30.21, 38, 0.00
SHIELDS, 30.22, 30, 0.01
SCARBOROUGH, 30.23, 33, 0.72
LIVERPOOL, 30.27, 33, 0.00
HOLYHEAD, 30.25, 37, 0.00
HELDER, 30.06, 41, NaN
YARMOUTH, 30.20, 34, 0.48
VALENTIA, 30.16, 45, 0.00
ROCHESPOINT, 30.20, 44, 0.00
PEMBROKE, 30.28, 37, 0.00
LONDON, 30.25, 30, 0.00
DOVER, 30.20, 32, 0.05
CAPGRISNEZ, 30.21, 37, 0.04
PORTSMOUTH, 30.26, 31, 0.00
PLYMOUTH, 30.29, 29, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.23, 43, 0.03
BREST, 999.00, 43, 0.00
LORIENT, 30.27, 37, 0.00
ROCHEFORT, 30.20, 36, 0.00
BIARRITZ, 30.24, 36, 0.12
