1871,08,05,Saturday,DWR_1871_08-8.jpg
CHRISTIANSUND, 29.56, 59, NaN
SKUDDESNAES, 29.72, 55, NaN
THURSO, 29.76, 54, 0.04
WICK, 29.80, 57, 0.07
OXO, 29.72, 58, NaN
NAIRN, 29.82, 54, 0.05
ABERDEEN, 29.85, 57, 0.01
LEITH, 29.91, 58, 0.00
ARDROSSAN, 29.94, 57, 0.00
GREENCASTLE, 29.96, 60, 0.03
SHIELDS, 29.97, 60, 0.00
SCARBOROUGH, 30.00, 61, 0.02
LIVERPOOL, 30.04, 60, 0.00
HOLYHEAD, 30.06, 58, 0.00
HELDER, 29.94, 60, NaN
YARMOUTH, 30.05, 59, 0.00
VALENTIA, 30.16, 61, 0.04
ROCHESPOINT, 30.11, 60, 0.00
PEMBROKE, 30.09, 59, 0.00
LONDON, 30.10, 60, 0.03
DOVER, 30.10, 65, 0.00
CAPGRISNEZ, 30.08, 57, 0.00
PORTSMOUTH, 30.14, 62, 0.00
PLYMOUTH, 30.16, 59, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.19, 61, 0.02
BREST, 999.00, 60, 0.04
LORIENT, 30.27, 60, 0.00
ROCHEFORT, 30.23, 61, 0.00
BIARRITZ, 29.97, 63, 0.12
