1874,12,21,Monday,DWR_1874_12-47.jpg
HAPARANDA, 30.21, 23, 22, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.86, 35, 30, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.98, 31, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.53, 35, 35, 35, 30, 0.27, NaN, NaN, NaN
WISBY, 29.47, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 999.00, 32, 28, NaN, NaN, NaN, 29.45, 30, 27
THURSO, 29.44, 36, 35, 41, 35, 0.27, 999.00, 999, 999
WICK, 29.47, 35, 34, 36, 29, 0.07, NaN, NaN, NaN
STORNOWAY, 29.57, 36, 34, 38, 30, 0.05, NaN, NaN, NaN
OXO, 29.47, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.47, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.58, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.52, 34, 33, 37, 33, 0.10, NaN, NaN, NaN
ABERDEEN, 29.45, 34, 33, 37, 32, 0.21, NaN, NaN, NaN
LEITH, 29.56, 33, 30, 42, 30, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.60, 31, 29, 41, 31, 0.00, NaN, NaN, NaN
FANO, 29.46, 24, 24, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.65, 37, 35, 41, 36, 0.13, 999.00, 999, 999
SHIELDS, 29.48, 31, 31, 37, 30, 0.22, NaN, NaN, NaN
DONAGHADEE, 29.58, 38, 36, 42, 36, 0.04, NaN, NaN, NaN
SCARBOROUGH, 29.47, 33, 33, 38, 32, 0.71, 999.00, 999, 999
YORK, 29.43, 31, 30, 38, 27, 0.07, NaN, NaN, NaN
CUXHAVEN, 29.42, 23, 16, 999, 18, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.58, 35, 32, 40, 32, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.60, 39, 35, 44, 38, 0.06, 999.00, 999, 999
KINGSTOWN, 29.66, 36, 35, 42, 36, 0.00, NaN, NaN, NaN
HELDER, 29.39, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.54, 26, 25, 39, 25, 0.00, NaN, NaN, NaN
YARMOUTH, 29.42, 31, 30, 35, 28, 0.31, NaN, NaN, NaN
CAMBRIDGE, 29.50, 28, 28, 37, 27, 0.00, NaN, NaN, NaN
VALENTIA, 29.74, 45, 44, 52, 44, 0.29, 999.00, 999, 999
ROCHESPOINT, 29.70, 40, 39, 45, 38, 0.10, NaN, NaN, NaN
OXFORD, 29.54, 27, 26, 38, 27, 0.10, NaN, NaN, NaN
PEMBROKE, 29.61, 41, 39, 44, 36, 0.01, NaN, NaN, NaN
LONDON, 29.52, 32, 30, 39, 25, 0.00, 999.00, 999, 999
PORTISHEAD, 29.57, 33, 33, 40, 28, 0.00, NaN, NaN, NaN
DOVER, 29.41, 31, 30, 36, 29, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.38, 34, 34, 39, 32, 0.12, NaN, NaN, NaN
BRUSSELS, 29.36, 29, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.55, 29, 29, 38, 28, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.60, 34, 33, 42, 32, 0.08, NaN, NaN, NaN
SCILLY, 29.64, 45, 42, 47, 42, 0.18, 999.00, 999, 999
CHARLEVILLE, 999.00, 30, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.37, 31, 999, 33, 31, 0.00, NaN, NaN, NaN
BREST, 29.62, 45, 41, 47, 39, 0.16, NaN, NaN, NaN
LORIENT, 29.52, 42, 40, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.52, 43, 39, 43, 32, 0.00, 29.77, 42, 37
LYONS, 999.00, 28, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.57, 49, 45, 999, 41, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.34, 29, 27, 34, 27, 0.00, NaN, NaN, NaN
