1870,05,30,Monday,DWR_1870_05-58.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 29.95, 51, NaN
SKUDDESNAES, 29.97, 52, NaN
THURSO, 29.78, 58, 0.00
WICK, 29.79, 53, 0.00
OXO, 30.00, 51, NaN
NAIRN, 29.77, 60, 0.00
ABERDEEN, 29.84, 56, 0.00
LEITH, 29.80, 57, 0.00
ARDROSSAN, 29.80, 55, 0.07
GREENCASTLE, 29.64, 55, 0.45
SHIELDS, 999.00, 999, 999.00
SCARBOROUGH, 29.90, 61, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 29.76, 55, 0.00
HELDER, 30.01, 53, NaN
YARMOUTH, 29.98, 60, 0.00
VALENTIA, 29.35, 54, 0.51
ROCHESPOINT, 29.48, 54, 0.46
PEMBROKE, 29.72, 54, 0.04
LONDON, 29.99, 60, 0.00
CAPECLEAR, 29.38, 51, 0.32
CAPGRISNEZ, 30.05, 56, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.95, 60, 0.00
PLYMOUTH, 29.88, 57, 0.05
PENZANCE, 29.81, 55, 0.03
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 999.00, 56, 0.00
LORIENT, 30.00, 57, 0.00
ROCHEFORT, 30.04, 59, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.97, 65, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.05, 66, 0.00
