1872,05,06,Monday,DWR_1872_05-10.jpg
CHRISTIANSUND, 29.21, 44, 43, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.31, 45, 44, NaN, NaN, NaN, 29.15, 46, 45
THURSO, 29.36, 46, 42, 53, 43, 0.00, 999.00, 999, 999
WICK, 29.36, 47, 44, 54, 44, 0.00, NaN, NaN, NaN
OXO, 29.44, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.35, 43, 41, 50, 43, 0.46, NaN, NaN, NaN
ABERDEEN, 29.34, 46, 45, 51, 44, 0.26, NaN, NaN, NaN
LEITH, 29.34, 47, 44, 57, 44, 0.03, NaN, NaN, NaN
ARDROSSAN, 29.40, 49, 45, 53, 46, 0.02, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.41, 47, 45, 50, 42, 0.15, 999.00, 999, 999
SHIELDS, 29.40, 50, 45, 56, 44, 0.06, NaN, NaN, NaN
SCARBOROUGH, 29.45, 49, 46, 57, 44, 0.11, 999.00, 999, 999
CUXHAVEN, 29.61, 51, 50, 61, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.53, 45, 43, 54, 44, 0.01, NaN, NaN, NaN
HOLYHEAD, 29.52, 48, 45, 56, 46, 0.04, 999.00, 999, 999
HELDER, 29.59, 54, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.57, 53, 48, 58, 42, 0.07, NaN, NaN, NaN
VALENTIA, 29.62, 51, 50, 55, 47, 0.01, 999.00, 999, 999
ROCHESPOINT, 29.56, 49, 48, 57, 42, 0.06, NaN, NaN, NaN
PEMBROKE, 29.58, 48, 45, 52, 46, 0.00, NaN, NaN, NaN
LONDON, 29.61, 53, 48, 61, 42, 0.06, 999.00, 999, 999
DOVER, 29.63, 55, 51, 55, 45, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.66, 49, 45, 55, 47, 0.08, NaN, NaN, NaN
BRUSSELS, 29.70, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.65, 52, 48, 66, 46, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.64, 51, 48, 59, 40, 0.00, NaN, NaN, NaN
SCILLY, 29.68, 50, 48, 55, 47, 0.03, 999.00, 999, 999
CHARLEVILLE, 29.78, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.75, 50, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LORIENT, 29.79, 51, 49, 62, 45, 0.12, NaN, NaN, NaN
ROCHEFORT, 29.84, 54, 50, 61, 50, 0.00, 29.84, 59, 44
LYONS, 29.85, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.91, 52, 48, 58, 46, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.85, 56, 56, 60, 54, 0.00, NaN, NaN, NaN
