1868,07,03,Friday,DWR_1868_07-5.jpg
HEARTSCONTENT, 30.52, 55, 0.40
SKUDDESNAES, 30.05, 72, NaN
NAIRN, 30.22, 57, 0.02
ABERDEEN, 30.18, 57, 0.00
LEITH, 30.17, 58, 0.00
ARDROSSAN, 30.18, 60, 0.00
GREENCASTLE, 30.26, 56, 0.00
SHIELDS, 30.18, 56, 0.00
SCARBOROUGH, 999.00, 58, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.15, 66, 0.00
HOLYHEAD, 30.14, 56, 0.00
HELDER, 29.95, 62, NaN
YARMOUTH, 29.97, 59, 0.00
VALENTIA, 30.25, 64, 0.00
ROCHESPOINT, 30.17, 65, 0.00
LONDON, 30.05, 60, 0.00
CAPECLEAR, 999.00, 68, 0.00
CAPGRISNEZ, 29.98, 61, 0.00
BRUSSELS, 29.91, 61, NaN
PORTSMOUTH, 30.04, 65, 0.00
WEYMOUTH, 999.00, 999, 999.00
PLYMOUTH, 30.08, 61, 0.03
PENZANCE, 30.12, 66, 0.00
PARIS, 29.94, 55, 0.00
STRASBOURG, 999.00, 59, NaN
BREST, 30.08, 59, 0.00
LORIENT, 29.97, 59, 0.00
ROCHEFORT, 30.00, 61, 0.00
LYONS, 30.00, 64, NaN
BIARRITZ, 30.02, 66, 0.00
TOULON, 29.80, 72, 0.00
