1865,02,18,Saturday,DWR_1865_02-16.jpg
NAIRN, 29.27, 26, 0.00
ABERDEEN, 29.26, 29, 0.00
LEITH, 29.37, 31, 0.00
ARDROSSAN, 29.40, 29, 0.15
GREENCASTLE, 29.40, 34, 0.20
SHIELDS, 29.45, 35, 0.00
SCARBOROUGH, 29.42, 31, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.53, 38, 0.24
HOLYHEAD, 29.49, 40, 0.16
GALWAY, 999.00, 999, 999.00
YARMOUTH, 29.54, 30, 0.00
VALENTIA, 29.56, 48, 0.11
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.65, 34, 0.08
CAPECLEAR, 29.58, 47, 0.25
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.71, 37, 0.52
WEYMOUTH, 29.75, 39, 0.32
PLYMOUTH, 29.77, 41, 0.43
PENZANCE, 29.79, 45, 0.35
BREST, 29.92, 45, 0.28
LORIENT, 29.92, 45, 0.08
ROCHEFORT, 30.04, 45, 0.08
