1866,12,03,Monday,DWR_1866_12-1.jpg
SKUDDESNAES, 29.56, 38, NaN
NAIRN, 29.17, 39, 0.03
ABERDEEN, 29.31, 39, 0.08
LEITH, 29.22, 47, 0.03
ARDROSSAN, 29.20, 46, 0.34
GREENCASTLE, 29.20, 48, 0.48
SHIELDS, 29.48, 43, 0.00
SCARBOROUGH, 29.59, 40, 0.05
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.61, 47, 0.01
HOLYHEAD, 29.51, 51, 0.44
HELDER, 29.85, 37, NaN
YARMOUTH, 29.81, 42, 0.21
VALENTIA, 29.59, 52, 0.53
LONDON, 29.84, 45, 0.25
CAPECLEAR, 29.58, 51, 0.91
PORTSMOUTH, 29.88, 47, 0.24
WEYMOUTH, 29.87, 52, 0.01
PLYMOUTH, 29.87, 50, 0.27
PENZANCE, 29.88, 52, 0.23
BREST, 30.00, 52, 0.04
LORIENT, 30.00, 52, 0.08
ROCHEFORT, 30.12, 41, 0.12
CORUNNA, 30.21, 52, NaN
