1871,08,19,Saturday,DWR_1871_08-36.jpg
CHRISTIANSUND, 29.58, 61, NaN
SKUDDESNAES, 29.50, 62, NaN
THURSO, 29.57, 53, 0.67
WICK, 29.58, 55, 0.92
OXO, 29.58, 62, NaN
NAIRN, 29.62, 56, 0.76
ABERDEEN, 29.61, 55, 0.77
LEITH, 29.65, 60, 0.16
ARDROSSAN, 29.73, 57, 0.32
GREENCASTLE, 29.80, 54, 0.00
SHIELDS, 29.67, 58, 0.28
SCARBOROUGH, 999.00, 56, 0.22
LIVERPOOL, 29.83, 60, 0.18
HOLYHEAD, 29.84, 58, 0.00
HELDER, 29.61, 63, NaN
YARMOUTH, 29.70, 59, 0.03
VALENTIA, 29.89, 60, 0.00
ROCHESPOINT, 29.87, 57, 0.00
PEMBROKE, 29.87, 58, 0.03
LONDON, 29.83, 62, 0.06
DOVER, 29.82, 61, 0.23
CAPGRISNEZ, 29.81, 61, 0.98
PORTSMOUTH, 29.88, 60, 0.32
PLYMOUTH, 29.91, 61, 0.39
PENZANCE, 999.00, 999, 999.00
SCILLY, 29.95, 59, 0.00
BREST, 999.00, 60, 0.00
LORIENT, 30.02, 62, 0.08
ROCHEFORT, 30.04, 66, 0.00
BIARRITZ, 30.12, 64, 0.00
