1866,01,29,Monday,DWR_1866_01-53.jpg
SKUDDESNAES, 28.99, 24, NaN
NAIRN, 29.06, 32, 0.02
ABERDEEN, 29.13, 36, 0.00
LEITH, 29.32, 37, 0.07
ARDROSSAN, 29.39, 40, 0.27
GREENCASTLE, 29.53, 37, 0.28
SHIELDS, 29.47, 39, 0.00
SCARBOROUGH, 29.53, 38, 0.04
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.67, 42, 0.10
HOLYHEAD, 29.68, 42, 0.08
HELDER, 29.54, 45, NaN
YARMOUTH, 29.67, 41, 0.00
VALENTIA, 29.88, 42, 0.07
LONDON, 29.77, 44, 0.07
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.86, 46, 0.12
WEYMOUTH, 29.85, 47, 0.05
PLYMOUTH, 29.90, 47, 0.31
PENZANCE, 29.96, 47, 0.20
BREST, 30.00, 46, 0.00
LORIENT, 30.00, 50, 0.39
ROCHEFORT, 30.08, 50, 0.32
CORUNNA, 999.00, 999, NaN
