1869,03,30,Tuesday,DWR_1869_03-58.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 30.18, 40, NaN
NAIRN, 30.21, 36, 0.00
ABERDEEN, 30.20, 38, 0.00
LEITH, 30.19, 40, 0.00
ARDROSSAN, 30.22, 40, 0.00
GREENCASTLE, 30.21, 40, 0.00
SHIELDS, 30.15, 41, 0.00
SCARBOROUGH, 30.10, 39, 0.00
LIVERPOOL, 30.12, 42, 0.01
HOLYHEAD, 30.12, 40, 0.00
HELDER, 29.92, 38, NaN
YARMOUTH, 29.97, 39, 0.00
VALENTIA, 30.18, 41, 0.00
ROCHESPOINT, 30.10, 41, 0.00
PEMBROKE, 30.05, 39, 0.00
LONDON, 29.94, 38, 0.03
CAPECLEAR, 30.09, 38, 0.00
CAPGRISNEZ, 29.80, 41, 0.02
BRUSSELS, 29.55, 39, NaN
PORTSMOUTH, 29.88, 40, 0.04
PLYMOUTH, 29.97, 39, 0.00
PENZANCE, 29.98, 40, 0.00
PARIS, 29.68, 34, 0.00
STRASBOURG, 999.00, 38, NaN
BREST, 29.83, 43, 0.08
LORIENT, 29.74, 36, 0.02
ROCHEFORT, 29.63, 37, 0.07
LYONS, 29.77, 39, NaN
BIARRITZ, 999.00, 999, 999.00
CORUNNA, 29.98, 47, NaN
TOULON, 29.75, 39, 0.00
