1868,11,28,Saturday,DWR_1868_11-54.jpg
HEARTSCONTENT, 29.31, 40, 0.58
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.98, 36, 0.00
ABERDEEN, 30.03, 41, 0.09
LEITH, 30.01, 39, 0.01
ARDROSSAN, 30.01, 39, 0.00
GREENCASTLE, 29.93, 42, 0.01
SHIELDS, 30.02, 41, 0.00
SCARBOROUGH, 30.01, 41, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.02, 44, 0.00
HOLYHEAD, 29.97, 42, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.95, 41, 0.00
VALENTIA, 29.95, 40, 0.00
ROCHESPOINT, 29.97, 37, 0.00
LONDON, 29.96, 40, 0.00
CAPECLEAR, 29.91, 44, 0.00
CAPGRISNEZ, 29.88, 37, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.97, 41, 0.00
WEYMOUTH, 30.00, 43, 0.00
PLYMOUTH, 30.00, 43, 0.00
PENZANCE, 29.96, 39, 0.00
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 29.94, 45, 0.02
LORIENT, 29.92, 45, 0.00
ROCHEFORT, 29.90, 39, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 29.84, 50, 0.20
TOULON, 29.68, 46, 0.00
