1868,03,24,Tuesday,DWR_1868_03-58.jpg
HEARTSCONTENT, 29.62, 28, 0.00
SKUDDESNAES, 29.56, 30, NaN
NAIRN, 29.94, 34, 0.09
ABERDEEN, 29.89, 33, 0.10
LEITH, 29.96, 37, 0.00
ARDROSSAN, 30.01, 37, 0.07
GREENCASTLE, 30.04, 39, 0.11
SHIELDS, 29.92, 35, 0.00
SCARBOROUGH, 29.89, 36, 0.00
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 30.02, 37, 0.04
HOLYHEAD, 29.99, 39, 0.03
HELDER, 29.71, 37, NaN
YARMOUTH, 29.85, 34, 0.00
VALENTIA, 30.08, 46, 0.32
ROCHESPOINT, 30.05, 42, 0.35
LONDON, 29.96, 36, 0.04
CAPECLEAR, 30.06, 45, 0.12
CAPGRISNEZ, 999.00, 999, 999.00
BRUSSELS, 29.85, 34, NaN
PORTSMOUTH, 29.95, 40, 0.00
WEYMOUTH, 30.02, 41, 0.00
PLYMOUTH, 30.02, 43, 0.00
PENZANCE, 30.06, 46, 0.05
PARIS, 29.91, 40, 0.00
STRASBOURG, 999.00, 37, NaN
BREST, 29.96, 50, 0.16
LORIENT, 29.96, 50, 0.16
ROCHEFORT, 30.00, 50, 0.00
LYONS, 30.02, 40, NaN
BIARRITZ, 999.00, 999, 999.00
TOULON, 999.00, 999, 999.00
