1869,01,12,Tuesday,DWR_1869_01-23.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.91, 47, 0.00
ABERDEEN, 30.02, 42, 0.00
LEITH, 30.03, 44, 0.00
ARDROSSAN, 30.02, 47, 0.03
GREENCASTLE, 29.94, 48, 0.03
SHIELDS, 30.12, 40, 0.00
SCARBOROUGH, 30.15, 39, 0.00
LIVERPOOL, 30.12, 45, 0.00
HOLYHEAD, 30.04, 48, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.22, 37, 0.00
VALENTIA, 29.92, 51, 0.03
ROCHESPOINT, 30.00, 49, 0.08
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.20, 40, 0.00
CAPECLEAR, 29.94, 50, 0.02
CAPGRISNEZ, 30.21, 32, 0.00
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 30.18, 44, 0.01
PLYMOUTH, 30.13, 48, 0.08
PENZANCE, 30.08, 50, 0.06
PARIS, 999.00, 999, 999.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.14, 46, 0.00
LORIENT, 30.11, 45, 0.00
ROCHEFORT, 30.13, 34, 0.00
LYONS, 999.00, 999, NaN
BIARRITZ, 30.09, 39, 0.00
CORUNNA, 999.00, 999, NaN
TOULON, 30.25, 41, 0.00
