1867,11,11,Monday,DWR_1867_11-10.jpg
SKUDDESNAES, 30.17, 44, NaN
NAIRN, 30.36, 43, 0.00
ABERDEEN, 30.34, 41, 0.00
LEITH, 30.34, 45, 0.00
ARDROSSAN, 30.37, 47, 0.00
GREENCASTLE, 30.36, 38, 0.02
SHIELDS, 30.37, 43, 0.00
SCARBOROUGH, 30.38, 43, 0.00
HELIGOLAND, 30.21, 48, 0.08
LIVERPOOL, 30.42, 41, 0.01
HOLYHEAD, 30.36, 45, 0.00
HELDER, 30.32, 47, NaN
YARMOUTH, 30.37, 46, 0.00
VALENTIA, 30.30, 50, 0.00
LONDON, 30.38, 43, 0.00
CAPECLEAR, 30.29, 53, 0.00
PORTSMOUTH, 30.38, 44, 0.00
WEYMOUTH, 30.39, 43, 0.00
PLYMOUTH, 30.35, 46, 0.00
PENZANCE, 30.33, 50, 0.00
BREST, 30.28, 45, 0.00
LORIENT, 30.20, 45, 0.00
ROCHEFORT, 30.16, 39, 0.00
CORUNNA, 30.13, 999, NaN
