1871,08,27,Sunday,DWR_1871_08-52.jpg
CHRISTIANSUND, 29.93, 50, NaN
SKUDDESNAES, 30.00, 55, NaN
THURSO, 30.15, 53, 0.00
WICK, 30.17, 54, 0.01
OXO, 29.89, 57, NaN
NAIRN, 30.21, 53, 0.10
ABERDEEN, 30.24, 57, 0.07
LEITH, 30.30, 58, 0.07
ARDROSSAN, 30.32, 57, 0.02
GREENCASTLE, 30.39, 58, 0.19
SHIELDS, 30.33, 59, 0.00
SCARBOROUGH, 30.37, 61, 0.00
LIVERPOOL, 30.41, 60, 0.00
HOLYHEAD, 30.42, 59, 0.00
HELDER, 30.28, 60, NaN
YARMOUTH, 30.36, 63, 0.00
VALENTIA, 30.49, 59, 0.00
ROCHESPOINT, 30.44, 60, 0.00
PEMBROKE, 30.45, 60, 0.00
LONDON, 30.40, 60, 0.00
DOVER, 30.41, 61, 0.00
CAPGRISNEZ, 30.39, 58, 0.00
PORTSMOUTH, 30.49, 60, 0.00
PLYMOUTH, 30.49, 57, 0.00
PENZANCE, 999.00, 999, 999.00
SCILLY, 30.30, 60, 0.00
BREST, 999.00, 56, 0.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 30.30, 59, 0.00
BIARRITZ, 30.32, 66, 0.00
