1867,02,28,Thursday,DWR_1867_02-23.jpg
SKUDDESNAES, 30.35, 30, NaN
NAIRN, 30.28, 31, 0.00
ABERDEEN, 30.30, 31, 0.00
LEITH, 30.30, 38, 0.00
ARDROSSAN, 30.32, 34, 0.00
GREENCASTLE, 30.19, 37, 0.00
SHIELDS, 30.31, 34, 0.00
SCARBOROUGH, 30.31, 33, 0.00
HELIGOLAND, 30.26, 30, 0.00
LIVERPOOL, 30.23, 37, 0.00
HOLYHEAD, 30.13, 39, 0.00
HELDER, 30.26, 34, NaN
YARMOUTH, 30.32, 38, 0.00
VALENTIA, 29.95, 49, 0.04
LONDON, 30.23, 36, 0.00
CAPECLEAR, 30.06, 45, 0.40
PORTSMOUTH, 30.18, 39, 0.18
WEYMOUTH, 30.17, 42, 0.23
PLYMOUTH, 30.07, 41, 0.38
PENZANCE, 30.04, 47, 0.78
BREST, 30.00, 52, 0.43
LORIENT, 29.96, 52, 0.04
ROCHEFORT, 30.12, 54, 0.00
CORUNNA, 30.28, 54, NaN
