1872,05,13,Monday,DWR_1872_05-24.jpg
CHRISTIANSUND, 30.42, 50, 46, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.25, 48, 45, NaN, NaN, NaN, 30.23, 51, 48
THURSO, 30.32, 46, 44, 49, 43, 0.08, 999.00, 999, 999
WICK, 30.31, 45, 44, 49, 44, 0.00, NaN, NaN, NaN
OXO, 30.25, 48, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.29, 47, 45, 48, 41, 0.00, NaN, NaN, NaN
ABERDEEN, 30.28, 46, 43, 49, 44, 0.07, NaN, NaN, NaN
LEITH, 30.25, 46, 45, 50, 42, 0.23, NaN, NaN, NaN
ARDROSSAN, 30.23, 46, 43, 50, 43, 0.07, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.21, 48, 46, 50, 46, 0.00, 999.00, 999, 999
SHIELDS, 30.15, 46, 45, 51, 43, 0.01, NaN, NaN, NaN
SCARBOROUGH, 30.07, 46, 46, 54, 43, 0.00, 999.00, 999, 999
CUXHAVEN, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
LIVERPOOL, 30.08, 45, 42, 54, 42, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.08, 48, 44, 49, 43, 0.02, 999.00, 999, 999
HELDER, 29.82, 52, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 29.81, 49, 49, 50, 44, 0.17, NaN, NaN, NaN
VALENTIA, 30.12, 49, 45, 55, 42, 0.00, 999.00, 999, 999
ROCHESPOINT, 30.07, 47, 44, 56, 39, 0.00, NaN, NaN, NaN
PEMBROKE, 30.01, 47, 43, 50, 42, 0.29, NaN, NaN, NaN
LONDON, 29.77, 48, 47, 55, 42, 0.09, 999.00, 999, 999
DOVER, 29.69, 50, 49, 52, 45, 0.42, NaN, NaN, NaN
CAPGRISNEZ, 29.69, 48, 44, 54, 43, 0.55, NaN, NaN, NaN
BRUSSELS, 29.68, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.79, 47, 47, 55, 42, 0.21, NaN, NaN, NaN
PLYMOUTH, 29.87, 48, 45, 53, 41, 0.00, NaN, NaN, NaN
SCILLY, 30.00, 49, 46, 49, 42, 0.08, 999.00, 999, 999
CHARLEVILLE, 29.78, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.78, 44, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 45, 43, 52, 35, 0.12, NaN, NaN, NaN
LORIENT, 29.95, 45, 43, 47, 40, 0.04, NaN, NaN, NaN
ROCHEFORT, 29.91, 47, 43, 50, 41, 0.12, 29.91, 46, 44
LYONS, 29.88, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.95, 49, 47, 52, 44, 0.20, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.91, 48, 41, 59, 43, 0.04, NaN, NaN, NaN
