1864,12,27,Tuesday,DWR_1864_12-26.jpg
NAIRN, 30.10, 41, 0.00
ABERDEEN, 30.15, 36, 0.00
LEITH, 999.00, 999, 999.00
ARDROSSAN, 999.00, 999, 999.00
GREENCASTLE, 30.29, 40, 0.02
SHIELDS, 30.30, 38, 0.00
SCARBOROUGH, 30.27, 31, 0.00
HELIGOLAND, 30.22, 38, 0.13
LIVERPOOL, 30.33, 35, 0.00
HOLYHEAD, 30.28, 41, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.29, 34, 0.00
VALENTIA, 30.35, 43, 0.13
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.30, 29, 0.00
CAPECLEAR, 30.33, 42, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.30, 32, 0.00
WEYMOUTH, 30.33, 32, 0.00
PLYMOUTH, 30.36, 31, 0.00
PENZANCE, 30.37, 34, 0.00
BREST, 30.28, 37, 0.00
LORIENT, 30.20, 37, 0.00
ROCHEFORT, 30.12, 21, 0.00
