1865,05,26,Friday,DWR_1865_05-21.jpg
NAIRN, 29.96, 60, 0.00
ABERDEEN, 29.97, 60, 0.00
LEITH, 29.97, 60, 0.00
ARDROSSAN, 29.95, 59, 0.00
GREENCASTLE, 29.89, 53, 0.08
SHIELDS, 30.06, 60, 0.00
SCARBOROUGH, 30.04, 61, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.01, 62, 0.00
HOLYHEAD, 29.93, 63, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.08, 61, 0.00
VALENTIA, 29.77, 55, 0.50
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.07, 61, 0.00
CAPECLEAR, 29.77, 54, 0.60
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.05, 58, 0.00
WEYMOUTH, 30.01, 60, 0.00
PLYMOUTH, 29.95, 60, 0.00
PENZANCE, 29.91, 57, 0.00
BREST, 29.92, 64, 0.00
LORIENT, 29.88, 64, 0.00
ROCHEFORT, 29.92, 59, 0.00
