1866,11,14,Wednesday,DWR_1866_11-13.jpg
SKUDDESNAES, 29.06, 38, NaN
NAIRN, 29.63, 39, 0.02
ABERDEEN, 29.52, 41, 0.09
LEITH, 29.72, 42, 999.00
ARDROSSAN, 29.78, 45, 0.32
GREENCASTLE, 29.92, 43, 0.23
SHIELDS, 29.64, 40, 0.00
SCARBOROUGH, 29.62, 41, 0.01
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.85, 47, 0.36
HOLYHEAD, 29.87, 47, 0.00
HELDER, 29.48, 47, NaN
YARMOUTH, 29.67, 42, 0.44
VALENTIA, 30.17, 43, 0.34
LONDON, 29.86, 43, 0.07
CAPECLEAR, 30.15, 46, 0.00
PORTSMOUTH, 29.96, 45, 0.13
WEYMOUTH, 30.02, 47, 0.19
PLYMOUTH, 30.07, 48, 0.17
PENZANCE, 30.18, 49, 0.22
BREST, 30.20, 52, 0.12
LORIENT, 30.12, 50, 0.08
ROCHEFORT, 30.20, 999, 0.04
CORUNNA, 30.39, 59, NaN
