1870,01,16,Sunday,DWR_1870_01-30.jpg
HEARTSCONTENT, 30.09, 31, 0.00
CHRISTIANSUND, 30.10, 26, NaN
SKUDDESNAES, 29.99, 31, NaN
THURSO, 999.00, 999, 999.00
WICK, 30.07, 41, 0.05
OXO, 29.95, 33, NaN
NAIRN, 29.99, 33, 0.00
ABERDEEN, 30.14, 33, 0.07
LEITH, 30.11, 37, 0.01
ARDROSSAN, 30.08, 40, 0.06
GREENCASTLE, 30.05, 47, 0.15
SHIELDS, 30.13, 38, 0.00
SCARBOROUGH, 30.16, 37, 0.00
LIVERPOOL, 30.21, 999, 0.10
HOLYHEAD, 30.13, 46, 0.02
HELDER, 999.00, 999, NaN
YARMOUTH, 30.20, 40, 0.00
VALENTIA, 999.00, 999, 999.00
ROCHESPOINT, 30.15, 49, 0.00
PEMBROKE, 30.14, 49, 0.03
LONDON, 30.15, 45, 0.06
CAPECLEAR, 30.09, 50, 0.00
CAPGRISNEZ, 30.15, 45, 0.05
BRUSSELS, 30.12, 45, NaN
PORTSMOUTH, 30.21, 45, 0.03
PLYMOUTH, 30.19, 49, 0.07
PENZANCE, 30.21, 51, 0.10
PARIS, 30.19, 46, 0.00
STRASBOURG, 30.21, 46, NaN
BREST, 999.00, 50, 0.03
LORIENT, 30.20, 50, 0.05
ROCHEFORT, 30.28, 48, 0.00
LYONS, 30.24, 46, NaN
BIARRITZ, 30.36, 45, 0.00
CORUNNA, 30.33, 50, NaN
TOULON, 30.12, 45, 0.00
