1865,05,08,Monday,DWR_1865_05-6.jpg
NAIRN, 29.98, 49, 0.08
ABERDEEN, 30.02, 46, 0.18
LEITH, 30.02, 47, 0.52
ARDROSSAN, 30.02, 51, 0.15
GREENCASTLE, 30.04, 49, 0.03
SHIELDS, 30.09, 52, 0.00
SCARBOROUGH, 30.06, 48, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.06, 54, 0.02
HOLYHEAD, 29.96, 51, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.00, 49, 0.00
VALENTIA, 999.00, 999, 999.00
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.00, 50, 0.40
CAPECLEAR, 29.98, 55, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.98, 50, 0.88
WEYMOUTH, 29.97, 52, 0.56
PLYMOUTH, 30.00, 54, 0.68
PENZANCE, 30.01, 50, 0.70
BREST, 29.92, 52, 1.02
LORIENT, 29.80, 59, 0.04
ROCHEFORT, 29.73, 61, 0.00
