1865,09,29,Friday,DWR_1865_09-46.jpg
NAIRN, 30.23, 50, 0.00
ABERDEEN, 30.25, 53, 0.00
LEITH, 30.26, 54, 0.00
ARDROSSAN, 30.27, 54, 0.00
GREENCASTLE, 30.24, 57, 0.00
SHIELDS, 30.30, 56, 0.00
SCARBOROUGH, 30.32, 57, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.30, 56, 0.00
HOLYHEAD, 30.21, 54, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.30, 60, 0.00
VALENTIA, 30.15, 63, 0.53
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.25, 57, 0.00
CAPECLEAR, 30.12, 62, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.22, 58, 0.00
WEYMOUTH, 30.22, 59, 0.00
PLYMOUTH, 30.18, 62, 0.00
PENZANCE, 30.18, 62, 0.00
BREST, 30.12, 66, 0.00
LORIENT, 30.04, 63, 0.00
ROCHEFORT, 30.12, 57, 0.00
