1864,02,17,Wednesday,DWR_1864_02-14.jpg
NAIRN, 30.07, 33, 0.14
ABERDEEN, 30.02, 36, 0.00
LEITH, 30.07, 37, 0.06
ARDROSSAN, 30.14, 41, 0.00
GREENCASTLE, 30.15, 40, 0.21
SHIELDS, 30.00, 38, 0.00
SCARBOROUGH, 29.88, 39, 0.00
HELIGOLAND, 29.48, 37, 0.00
LIVERPOOL, 30.06, 40, 0.13
HOLYHEAD, 30.02, 47, 0.12
GALWAY, 30.24, 38, 0.15
YARMOUTH, 29.84, 39, 0.00
VALENTIA, 30.19, 40, 0.00
QUEENSTOWN, 30.09, 41, 0.00
PEMBROKE, 30.13, 42, 0.08
LONDON, 29.94, 36, 0.04
CAPECLEAR, 30.20, 39, 0.00
DOVER, 29.90, 39, 0.00
PORTSMOUTH, 29.97, 38, 0.11
WEYMOUTH, 30.05, 41, 0.06
PLYMOUTH, 30.13, 43, 0.00
PENZANCE, 30.19, 44, 0.00
BREST, 30.16, 41, 0.00
LORIENT, 30.08, 39, 0.00
ROCHEFORT, 30.12, 43, 0.00
