1867,02,16,Saturday,DWR_1867_02-13.jpg
SKUDDESNAES, 29.93, 36, NaN
NAIRN, 29.56, 37, 0.04
ABERDEEN, 29.59, 42, 0.13
LEITH, 29.60, 44, 0.17
ARDROSSAN, 29.59, 43, 0.04
GREENCASTLE, 29.62, 44, 0.02
SHIELDS, 29.65, 46, 0.18
SCARBOROUGH, 29.68, 47, 0.12
HELIGOLAND, 29.99, 40, 0.00
LIVERPOOL, 29.66, 48, 0.02
HOLYHEAD, 29.58, 47, 0.10
HELDER, 29.92, 44, NaN
YARMOUTH, 29.81, 47, 0.00
VALENTIA, 29.69, 47, 0.00
LONDON, 29.81, 50, 0.07
CAPECLEAR, 29.59, 47, 0.00
PORTSMOUTH, 29.79, 48, 0.20
WEYMOUTH, 29.80, 49, 0.42
PLYMOUTH, 29.71, 50, 0.25
PENZANCE, 29.69, 50, 0.08
BREST, 29.73, 50, 0.55
LORIENT, 29.73, 50, 0.16
ROCHEFORT, 29.84, 53, 999.00
CORUNNA, 999.00, 999, NaN
