1872,04,09,Tuesday,DWR_1872_04-16.jpg
CHRISTIANSUND, 29.74, 43, 42, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.72, 41, 39, NaN, NaN, NaN, 29.48, 41, 41
THURSO, 30.13, 44, 40, 49, 43, 0.06, 29.79, 48, 44
WICK, 30.18, 44, 41, 50, 41, 0.00, NaN, NaN, NaN
OXO, 29.67, 39, 37, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.18, 45, 43, 52, 41, 0.01, NaN, NaN, NaN
ABERDEEN, 30.16, 44, 40, 52, 40, 0.00, NaN, NaN, NaN
LEITH, 30.24, 45, 42, 59, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.28, 47, 44, 52, 42, 0.00, NaN, NaN, NaN
FANO, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.28, 45, 44, 50, 40, 0.02, 30.10, 50, 46
SHIELDS, 30.21, 45, 41, 55, 39, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.21, 46, 42, 59, 39, 0.00, 29.91, 58, 51
CUXHAVEN, 29.61, 44, 43, 47, 999, 0.38, NaN, NaN, NaN
LIVERPOOL, 30.30, 49, 45, 53, 42, 0.02, NaN, NaN, NaN
HOLYHEAD, 30.32, 47, 44, 56, 45, 0.02, 30.12, 53, 51
HELDER, 29.94, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
YARMOUTH, 30.15, 46, 42, 58, 40, 0.00, NaN, NaN, NaN
VALENTIA, 30.27, 51, 50, 57, 48, 0.02, 30.28, 54, 53
ROCHESPOINT, 30.34, 49, 47, 58, 45, 0.00, NaN, NaN, NaN
PEMBROKE, 30.35, 47, 44, 53, 43, 0.00, NaN, NaN, NaN
LONDON, 30.25, 46, 42, 60, 41, 0.00, 30.06, 60, 57
DOVER, 30.20, 47, 43, 57, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.18, 44, 40, 51, 43, 0.08, NaN, NaN, NaN
BRUSSELS, 30.08, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.29, 46, 42, 57, 42, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.34, 49, 47, 57, 44, 0.00, NaN, NaN, NaN
SCILLY, 30.37, 50, 49, 53, 49, 0.01, 30.32, 53, 52
CHARLEVILLE, 999.00, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.21, 50, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 50, 50, 53, 46, 0.00, NaN, NaN, NaN
LORIENT, 30.36, 50, 50, 59, 49, 0.04, NaN, NaN, NaN
ROCHEFORT, 30.32, 51, 47, 57, 45, 0.00, 30.48, 55, 51
LYONS, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.41, 49, 47, 52, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.96, 50, 46, 70, 50, 0.00, NaN, NaN, NaN
