1869,07,25,Sunday,DWR_1869_07-51.jpg
HEARTSCONTENT, 30.10, 60, 0.00
SKUDDESNAES, 29.96, 56, NaN
NAIRN, 29.85, 57, 0.03
ABERDEEN, 29.87, 61, 0.00
LEITH, 29.89, 62, 0.00
ARDROSSAN, 29.88, 66, 0.00
GREENCASTLE, 29.80, 64, 0.15
SHIELDS, 29.92, 59, 0.00
SCARBOROUGH, 29.94, 60, 0.00
LIVERPOOL, 29.92, 999, 0.00
HOLYHEAD, 29.90, 60, 0.00
HELDER, 29.89, 65, NaN
YARMOUTH, 29.93, 66, 0.00
VALENTIA, 29.81, 60, 0.34
ROCHESPOINT, 29.85, 63, 0.52
PEMBROKE, 29.90, 61, 0.09
LONDON, 29.93, 69, 0.00
CAPECLEAR, 29.79, 66, 0.35
CAPGRISNEZ, 29.98, 63, 0.01
BRUSSELS, 29.91, 65, NaN
PORTSMOUTH, 29.94, 67, 0.00
PLYMOUTH, 999.00, 63, 0.00
PENZANCE, 29.92, 64, 0.00
PARIS, 29.97, 60, 0.00
STRASBOURG, 29.95, 70, NaN
BREST, 29.91, 63, 0.00
LORIENT, 29.94, 59, 0.00
ROCHEFORT, 30.00, 64, 0.00
LYONS, 999.00, 72, NaN
BIARRITZ, 30.03, 63, 0.47
CORUNNA, 999.00, 999, NaN
TOULON, 29.83, 72, 0.02
