1871,03,19,Sunday,DWR_1871_03-36.jpg
CHRISTIANSUND, 29.39, 48, NaN
SKUDDESNAES, 29.96, 39, NaN
THURSO, 29.84, 49, 0.00
WICK, 29.88, 50, 0.00
OXO, 30.00, 39, NaN
NAIRN, 29.91, 49, 0.00
ABERDEEN, 29.98, 47, 0.02
LEITH, 30.16, 49, 0.00
ARDROSSAN, 30.12, 45, 0.01
GREENCASTLE, 30.16, 48, 0.00
SHIELDS, 30.15, 46, 0.00
SCARBOROUGH, 30.18, 52, 0.00
LIVERPOOL, 999.00, 999, 999.00
HOLYHEAD, 30.23, 46, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 30.24, 45, 0.00
VALENTIA, 30.25, 48, 0.00
ROCHESPOINT, 30.25, 49, 0.00
PEMBROKE, 30.28, 45, 0.00
LONDON, 30.26, 46, 0.00
DOVER, 30.24, 45, 0.00
CAPGRISNEZ, 30.25, 43, 0.00
PORTSMOUTH, 30.26, 44, 0.00
PLYMOUTH, 30.25, 47, 0.00
PENZANCE, 999.00, 45, 0.00
SCILLY, 30.26, 47, 0.00
BREST, 999.00, 999, 999.00
LORIENT, 999.00, 999, 999.00
ROCHEFORT, 30.16, 38, 0.00
BIARRITZ, 999.00, 999, 999.00
