1872,08,03,Saturday,DWR_1872_08-4.jpg
CHRISTIANSUND, 29.68, 51, 49, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.76, 55, 50, 56, 48, 0.00, NaN, NaN, NaN
SKUDDESNAES, 29.47, 57, 53, NaN, NaN, NaN, 29.58, 58, 53
THURSO, 29.81, 55, 53, 58, 49, 0.01, 29.76, 53, 51
WICK, 29.84, 55, 53, 58, 46, 0.00, NaN, NaN, NaN
OXO, 29.46, 58, 54, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.83, 54, 51, 59, 50, 0.07, NaN, NaN, NaN
ABERDEEN, 29.81, 55, 52, 58, 48, 0.04, NaN, NaN, NaN
LEITH, 29.82, 54, 51, 66, 49, 0.22, NaN, NaN, NaN
ARDROSSAN, 29.83, 55, 51, 64, 52, 0.00, NaN, NaN, NaN
FANO, 29.68, 60, 58, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.87, 54, 50, 62, 51, 0.00, 29.84, 59, 56
SHIELDS, 29.78, 55, 52, 61, 52, 0.03, NaN, NaN, NaN
DONAGHADEE, 29.82, 54, 51, 61, 52, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.77, 54, 52, 60, 53, 0.12, 29.70, 59, 55
YORK, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
CUXHAVEN, 29.61, 62, 61, 999, 54, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.83, 54, 53, 61, 53, 0.12, NaN, NaN, NaN
HOLYHEAD, 29.84, 57, 53, 60, 56, 0.00, 29.68, 59, 57
KINGSTOWN, 29.89, 54, 52, 60, 52, 0.81, NaN, NaN, NaN
HELDER, 29.62, 59, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.79, 61, 58, 62, 51, 0.18, NaN, NaN, NaN
YARMOUTH, 29.69, 58, 55, 65, 55, 0.32, NaN, NaN, NaN
CAMBRIDGE, 29.73, 56, 53, 62, 48, 0.01, NaN, NaN, NaN
VALENTIA, 29.95, 59, 56, 64, 54, 0.00, 29.83, 61, 58
ROCHESPOINT, 29.91, 58, 54, 67, 54, 0.00, NaN, NaN, NaN
OXFORD, 29.84, 57, 53, 64, 47, 0.01, NaN, NaN, NaN
PEMBROKE, 29.86, 57, 55, 60, 54, 0.13, NaN, NaN, NaN
LONDON, 29.75, 55, 53, 64, 50, 0.76, 29.63, 61, 57
PORTISHEAD, 29.81, 61, 55, 76, 54, 0.27, NaN, NaN, NaN
DOVER, 29.70, 57, 56, 67, 54, 0.65, NaN, NaN, NaN
CAPGRISNEZ, 29.69, 57, 53, 66, 56, 0.08, NaN, NaN, NaN
BRUSSELS, 29.73, 60, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.79, 58, 55, 67, 53, 0.52, NaN, NaN, NaN
PLYMOUTH, 29.85, 57, 55, 66, 52, 0.33, NaN, NaN, NaN
SCILLY, 29.90, 59, 57, 61, 54, 0.13, 29.73, 57, 55
CHARLEVILLE, 29.79, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.75, 56, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 59, 57, 65, 51, 0.16, NaN, NaN, NaN
LORIENT, 29.83, 58, 56, 69, 55, 0.16, NaN, NaN, NaN
ROCHEFORT, 29.88, 62, 58, 66, 57, 0.20, 29.85, 65, 60
LYONS, 29.86, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.98, 59, 57, 65, 58, 0.63, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.84, 54, 54, 78, 54, 0.16, NaN, NaN, NaN
