1874,03,14,Saturday,DWR_1874_03-29.jpg
HAPARANDA, 29.45, 10, 9, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.80, 32, 30, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.36, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.85, 30, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.08, 31, 29, NaN, NaN, NaN, 29.97, 34, 31
THURSO, 30.01, 43, 42, 45, 36, 0.42, 30.21, 41, 38
WICK, 30.02, 44, 44, 46, 35, 0.26, NaN, NaN, NaN
STORNOWAY, 30.08, 48, 47, 48, 41, 0.58, NaN, NaN, NaN
OXO, 30.05, 31, 28, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.96, 34, 32, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.62, 20, 19, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.12, 47, 46, 48, 40, 0.00, NaN, NaN, NaN
ABERDEEN, 30.12, 43, 41, 46, 36, 0.02, NaN, NaN, NaN
LEITH, 30.26, 45, 44, 999, 39, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.34, 48, 45, 50, 45, 0.01, NaN, NaN, NaN
FANO, 30.15, 37, 34, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.41, 46, 45, 46, 42, 0.01, 30.44, 46, 45
SHIELDS, 30.32, 43, 42, 45, 36, 0.05, NaN, NaN, NaN
DONAGHADEE, 30.44, 44, 43, 49, 41, 0.01, NaN, NaN, NaN
SCARBOROUGH, 30.36, 41, 40, 45, 36, 0.00, 30.32, 44, 42
YORK, 30.43, 43, 42, 49, 34, 0.02, NaN, NaN, NaN
CUXHAVEN, 30.23, 39, 38, 999, 27, 0.08, NaN, NaN, NaN
LIVERPOOL, 30.48, 44, 41, 45, 42, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.50, 45, 43, 47, 44, 0.00, 30.41, 47, 44
KINGSTOWN, 30.56, 45, 42, 49, 41, 0.00, NaN, NaN, NaN
HELDER, 30.37, 40, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.46, 44, 44, 47, 37, 0.00, NaN, NaN, NaN
YARMOUTH, 30.44, 37, 37, 44, 33, 0.01, NaN, NaN, NaN
CAMBRIDGE, 30.45, 42, 41, 47, 31, 0.01, NaN, NaN, NaN
VALENTIA, 30.66, 47, 44, 50, 43, 0.00, 30.63, 40, 37
ROCHESPOINT, 30.64, 46, 44, 49, 41, 0.00, NaN, NaN, NaN
OXFORD, 30.51, 41, 40, 48, 40, 0.00, NaN, NaN, NaN
PEMBROKE, 30.61, 45, 42, 47, 43, 0.00, NaN, NaN, NaN
LONDON, 30.50, 45, 41, 47, 35, 0.00, 30.40, 45, 41
PORTISHEAD, 30.56, 44, 42, 54, 40, 0.00, NaN, NaN, NaN
DOVER, 30.48, 42, 40, 44, 35, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.47, 43, 41, 45, 35, 0.00, NaN, NaN, NaN
BRUSSELS, 30.47, 36, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 30.60, 44, 43, 50, 41, 0.00, NaN, NaN, NaN
SCILLY, 30.62, 47, 43, 48, 44, 0.01, 30.54, 48, 44
CHARLEVILLE, 999.00, 31, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.54, 35, 999, 42, 31, 0.00, NaN, NaN, NaN
BREST, 30.65, 45, 43, 51, 40, 0.04, NaN, NaN, NaN
LORIENT, 999.00, 44, 42, 55, 42, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.65, 39, 35, 53, 35, 0.00, 30.47, 50, 46
LYONS, 999.00, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.56, 43, 43, 46, 37, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.27, 37, 32, 45, 31, 0.00, NaN, NaN, NaN
