1870,04,28,Thursday,DWR_1870_04-54.jpg
HEARTSCONTENT, 999.00, 999, 999.00
CHRISTIANSUND, 999.00, 999, NaN
SKUDDESNAES, 29.62, 41, NaN
THURSO, 30.12, 40, 0.12
WICK, 30.12, 41, 0.04
OXO, 29.43, 42, NaN
NAIRN, 30.22, 40, 0.07
ABERDEEN, 30.11, 38, 0.16
LEITH, 30.19, 42, 0.00
ARDROSSAN, 30.24, 45, 0.00
GREENCASTLE, 30.30, 40, 0.11
SHIELDS, 999.00, 42, 0.00
SCARBOROUGH, 30.09, 42, 0.00
LIVERPOOL, 30.17, 999, 0.00
HOLYHEAD, 30.21, 43, 0.00
HELDER, 29.92, 41, NaN
YARMOUTH, 30.06, 42, 0.00
VALENTIA, 30.39, 47, 0.02
ROCHESPOINT, 30.33, 46, 0.00
PEMBROKE, 30.21, 43, 0.03
LONDON, 30.13, 41, 0.02
CAPECLEAR, 30.31, 47, 0.00
CAPGRISNEZ, 30.10, 42, 0.16
BRUSSELS, 30.04, 42, NaN
PORTSMOUTH, 30.11, 44, 0.00
PLYMOUTH, 30.21, 40, 0.00
PENZANCE, 30.25, 44, 0.00
PARIS, 30.08, 43, 0.00
STRASBOURG, 30.22, 41, NaN
BREST, 999.00, 48, 0.00
LORIENT, 30.23, 46, 0.00
ROCHEFORT, 30.20, 46, 0.00
LYONS, 999.00, 50, NaN
BIARRITZ, 30.21, 46, 0.00
CORUNNA, 30.18, 57, NaN
TOULON, 29.80, 47, 0.00
