1865,12,06,Wednesday,DWR_1865_12-11.jpg
NAIRN, 29.77, 48, 0.00
ABERDEEN, 29.90, 47, 0.00
LEITH, 29.83, 48, 0.00
ARDROSSAN, 29.73, 48, 0.09
GREENCASTLE, 29.58, 51, 0.10
SHIELDS, 29.96, 47, 0.00
SCARBOROUGH, 29.99, 47, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.84, 49, 0.00
HOLYHEAD, 29.70, 50, 0.23
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.05, 48, 0.00
VALENTIA, 29.35, 51, 0.11
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 29.98, 49, 0.00
CAPECLEAR, 999.00, 999, 999.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 29.95, 51, 0.10
WEYMOUTH, 29.92, 51, 0.32
PLYMOUTH, 29.85, 53, 0.25
PENZANCE, 29.78, 54, 0.27
BREST, 29.88, 52, 0.20
LORIENT, 29.92, 54, 0.20
ROCHEFORT, 30.04, 46, 0.20
