1870,07,08,Friday,DWR_1870_07-14.jpg
HEARTSCONTENT, 29.99, 64, 0.00
CHRISTIANSUND, 29.92, 49, NaN
SKUDDESNAES, 30.02, 52, NaN
THURSO, 29.91, 53, 0.00
WICK, 29.90, 56, 0.03
OXO, 30.00, 56, NaN
NAIRN, 29.89, 58, 0.00
ABERDEEN, 29.95, 57, 0.00
LEITH, 29.90, 54, 0.22
ARDROSSAN, 29.92, 57, 0.67
GREENCASTLE, 29.89, 60, 0.22
SHIELDS, 30.00, 61, 999.00
SCARBOROUGH, 30.00, 68, 0.00
LIVERPOOL, 29.99, 63, 0.00
HOLYHEAD, 29.99, 58, 0.00
HELDER, 30.12, 65, NaN
YARMOUTH, 30.08, 65, 0.00
VALENTIA, 29.93, 62, 0.73
ROCHESPOINT, 29.96, 60, 0.03
PEMBROKE, 29.99, 62, 0.00
LONDON, 30.04, 66, 0.00
CAPECLEAR, 999.00, 999, 999.00
CAPGRISNEZ, 30.06, 67, 0.00
BRUSSELS, 30.10, 64, NaN
PORTSMOUTH, 30.01, 65, 0.00
PLYMOUTH, 30.02, 65, 0.00
PENZANCE, 30.03, 62, 0.00
PARIS, 30.01, 73, 0.00
STRASBOURG, 999.00, 70, NaN
BREST, 999.00, 65, 0.00
LORIENT, 29.95, 64, 0.00
ROCHEFORT, 29.91, 73, 0.00
LYONS, 30.00, 80, NaN
BIARRITZ, 29.92, 73, 0.03
CORUNNA, 29.97, 70, NaN
TOULON, 30.02, 81, 0.00
