1873,11,20,Thursday,DWR_1873_11-45.jpg
HAPARANDA, 29.96, 28, 27, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.91, 43, 40, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.04, 26, 25, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.04, 40, 38, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.08, 41, 41, NaN, NaN, NaN, 30.08, 42, 42
THURSO, 29.96, 41, 39, 42, 35, 0.00, 30.16, 41, 38
WICK, 30.00, 42, 41, 42, 37, 0.00, NaN, NaN, NaN
STORNOWAY, 29.97, 43, 42, 43, 39, 0.07, NaN, NaN, NaN
OXO, 30.06, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.07, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.04, 27, 27, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.04, 43, 42, 43, 36, 0.00, NaN, NaN, NaN
ABERDEEN, 30.08, 41, 40, 43, 40, 0.00, NaN, NaN, NaN
LEITH, 30.15, 41, 40, 45, 35, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.14, 45, 42, 46, 39, 0.03, NaN, NaN, NaN
FANO, 30.11, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.11, 41, 40, 43, 40, 0.00, 30.16, 43, 41
SHIELDS, 30.17, 42, 41, 44, 41, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.12, 43, 43, 47, 43, 0.09, NaN, NaN, NaN
SCARBOROUGH, 30.17, 42, 41, 46, 41, 0.09, 30.20, 46, 44
YORK, 30.19, 37, 37, 47, 35, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.10, 44, 43, 999, 42, 0.02, NaN, NaN, NaN
LIVERPOOL, 30.19, 41, 40, 45, 40, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.10, 42, 41, 46, 41, 0.00, 30.14, 45, 43
KINGSTOWN, 30.11, 45, 44, 48, 43, 0.00, NaN, NaN, NaN
HELDER, 30.18, 42, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.21, 41, 41, 46, 37, 0.03, NaN, NaN, NaN
YARMOUTH, 30.19, 45, 44, 49, 43, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.18, 41, 41, 48, 40, 0.00, NaN, NaN, NaN
VALENTIA, 30.09, 47, 46, 49, 45, 0.03, 30.03, 48, 46
ROCHESPOINT, 30.08, 44, 43, 49, 43, 0.02, NaN, NaN, NaN
OXFORD, 30.16, 41, 41, 48, 40, 0.00, NaN, NaN, NaN
PEMBROKE, 30.10, 45, 44, 47, 42, 0.00, NaN, NaN, NaN
LONDON, 30.15, 40, 38, 47, 36, 0.00, 30.18, 47, 45
PORTISHEAD, 30.13, 42, 40, 47, 40, 0.00, NaN, NaN, NaN
DOVER, 30.15, 42, 40, 49, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.15, 35, 33, 48, 33, 0.00, NaN, NaN, NaN
BRUSSELS, 30.16, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.14, 43, 41, 48, 41, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.09, 44, 42, 49, 43, 0.00, NaN, NaN, NaN
SCILLY, 30.07, 46, 44, 49, 44, 0.00, 30.06, 48, 45
CHARLEVILLE, 30.18, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.12, 32, 999, 44, 32, 0.00, NaN, NaN, NaN
BREST, 30.09, 39, 37, 39, 35, 0.00, NaN, NaN, NaN
LORIENT, 30.05, 38, 38, 43, 35, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.09, 39, 35, 46, 30, 0.00, 30.01, 46, 41
LYONS, 999.00, 37, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.08, 46, 42, 55, 46, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.00, 46, 42, 56, 46, 0.00, NaN, NaN, NaN
