1872,11,23,Saturday,DWR_1872_11-44.jpg
CHRISTIANSUND, 29.12, 45, 40, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 29.39, 46, 44, NaN, NaN, NaN, 29.55, 47, 46
THURSO, 28.93, 39, 37, 43, 38, 0.07, 29.26, 43, 41
WICK, 28.91, 43, 42, 46, 30, 0.02, NaN, NaN, NaN
OXO, 29.44, 45, 43, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.89, 38, 37, 43, 35, 0.02, NaN, NaN, NaN
ABERDEEN, 28.91, 44, 43, 46, 38, 0.17, NaN, NaN, NaN
LEITH, 28.83, 43, 41, 46, 39, 0.05, NaN, NaN, NaN
ARDROSSAN, 28.73, 43, 42, 999, 40, 0.28, NaN, NaN, NaN
FANO, 29.55, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 28.62, 46, 45, 46, 44, 0.09, 29.17, 43, 42
SHIELDS, 28.95, 47, 47, 47, 40, 0.26, NaN, NaN, NaN
DONAGHADEE, 28.67, 49, 49, 49, 38, 0.51, NaN, NaN, NaN
SCARBOROUGH, 28.99, 48, 47, 49, 38, 0.64, 999.00, 42, 42
YORK, 28.97, 49, 48, 53, 38, 0.41, NaN, NaN, NaN
CUXHAVEN, 29.66, 45, 45, 999, 40, 0.08, NaN, NaN, NaN
LIVERPOOL, 28.89, 51, 50, 51, 38, 0.18, NaN, NaN, NaN
HOLYHEAD, 28.74, 51, 50, 52, 43, 0.32, 29.31, 48, 44
KINGSTOWN, 28.63, 50, 49, 51, 42, 0.19, NaN, NaN, NaN
HELDER, 29.45, 48, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.02, 54, 52, 999, 38, 0.53, NaN, NaN, NaN
YARMOUTH, 29.23, 50, 49, 50, 41, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.13, 53, 50, 53, 39, 0.20, NaN, NaN, NaN
VALENTIA, 28.38, 49, 47, 52, 43, 0.89, 29.23, 47, 45
ROCHESPOINT, 28.48, 50, 50, 52, 45, 0.92, NaN, NaN, NaN
OXFORD, 29.11, 53, 51, 53, 41, 0.35, NaN, NaN, NaN
PEMBROKE, 28.73, 53, 52, 53, 44, 0.68, NaN, NaN, NaN
LONDON, 29.17, 54, 51, 54, 42, 0.18, 29.52, 50, 48
PORTISHEAD, 28.97, 54, 53, 55, 50, 0.25, NaN, NaN, NaN
DOVER, 29.30, 52, 51, 53, 48, 0.25, NaN, NaN, NaN
CAPGRISNEZ, 29.34, 53, 49, 53, 47, 0.04, NaN, NaN, NaN
BRUSSELS, 999.00, 49, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 29.19, 53, 51, 54, 45, 0.41, NaN, NaN, NaN
PLYMOUTH, 28.95, 54, 53, 55, 48, 0.54, NaN, NaN, NaN
SCILLY, 999.00, 999, 999, 999, 999, 999.00, 29.43, 49, 46
CHARLEVILLE, 29.66, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.53, 50, 46, 55, 45, 0.00, NaN, NaN, NaN
BREST, 29.10, 55, 51, 999, 51, 0.08, NaN, NaN, NaN
LORIENT, 29.27, 55, 55, 57, 47, 0.51, NaN, NaN, NaN
ROCHEFORT, 29.50, 55, 50, 55, 50, 0.00, 29.80, 55, 51
LYONS, 29.80, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.58, 999, 999, 60, 999, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.97, 55, 55, 59, 55, 0.00, NaN, NaN, NaN
