1865,05,19,Friday,DWR_1865_05-16.jpg
NAIRN, 29.82, 57, 0.00
ABERDEEN, 29.96, 50, 0.00
LEITH, 30.03, 58, 0.00
ARDROSSAN, 30.02, 51, 0.10
GREENCASTLE, 29.97, 52, 0.00
SHIELDS, 30.19, 56, 0.00
SCARBOROUGH, 30.24, 51, 0.00
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 30.27, 53, 0.00
HOLYHEAD, 30.21, 52, 0.00
GALWAY, 999.00, 999, 999.00
YARMOUTH, 30.33, 50, 0.00
VALENTIA, 30.13, 54, 0.07
QUEENSTOWN, 999.00, 999, 999.00
PEMBROKE, 999.00, 999, 999.00
LONDON, 30.35, 54, 0.00
CAPECLEAR, 30.17, 55, 0.00
DOVER, 999.00, 999, 999.00
PORTSMOUTH, 30.36, 52, 0.00
WEYMOUTH, 30.39, 55, 0.00
PLYMOUTH, 30.39, 55, 0.00
PENZANCE, 30.40, 54, 0.00
BREST, 30.39, 59, 0.00
LORIENT, 30.36, 55, 0.00
ROCHEFORT, 30.32, 54, 0.08
