1868,12,31,Thursday,DWR_1868_12-60.jpg
HEARTSCONTENT, 999.00, 999, 999.00
SKUDDESNAES, 999.00, 999, NaN
NAIRN, 29.70, 33, 0.00
ABERDEEN, 29.68, 32, 0.00
LEITH, 29.70, 33, 0.00
ARDROSSAN, 29.74, 37, 0.03
GREENCASTLE, 29.83, 38, 0.28
SHIELDS, 29.68, 35, 0.00
SCARBOROUGH, 29.63, 36, 0.27
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.74, 41, 0.18
HOLYHEAD, 29.75, 42, 0.00
HELDER, 999.00, 999, NaN
YARMOUTH, 29.60, 38, 0.00
VALENTIA, 29.98, 45, 0.19
ROCHESPOINT, 29.91, 40, 0.10
LONDON, 29.73, 38, 0.40
CAPECLEAR, 29.92, 42, 0.06
CAPGRISNEZ, 29.72, 45, 0.01
BRUSSELS, 999.00, 999, NaN
PORTSMOUTH, 29.83, 42, 0.17
WEYMOUTH, 29.84, 44, 0.03
PLYMOUTH, 29.90, 42, 0.10
PENZANCE, 29.81, 45, 0.08
PARIS, 999.00, 999, 0.00
STRASBOURG, 999.00, 999, NaN
BREST, 30.02, 46, 0.00
LORIENT, 30.04, 45, 0.01
ROCHEFORT, 30.09, 43, 0.07
LYONS, 999.00, 999, NaN
BIARRITZ, 30.16, 43, 0.55
TOULON, 29.95, 46, 0.00
